Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
454,6,0.0,42.27,1,59.5,79.5,955,129.2,66.8,-7.25,7.859,14.859,4.196,67.0,68.2,70.0,1616,1,61.5,0.23
455,8,0.0,42.14,1,59.4,79.5,950,129.0,66.6,-7.26,7.852,14.859,4.197,67.0,68.3,70.0,1616,1,61.5,0.23
456,9,0.0,40.2,1,56.49999999999999,76.6,945,128.7,65.7,-13.82,7.836,14.863,4.197,67.0,68.3,70.0,1616,1,61.5,0.22
457,10,0.0,41.02,1,46.9,70.8,902,128.3,62.7,-22.33,7.805,14.863,4.197,67.0,68.4,70.0,1616,1,61.4,0.24
458,10,0.0,39.72,1,40.6,67.4,841,128.0,61.0,-15.61,7.75,14.867,4.197,67.0,68.5,70.0,1616,1,61.4,0.23
459,11,0.0,43.83,1,40.0,70.1,808,127.7,61.7,-11.47,7.695,14.867,4.197,67.0,68.5,70.0,1616,1,61.4,0.24
460,11,0.0,42.32,1,45.0,73.5,849,127.4,62.9,-11.52,7.68,14.867,4.197,67.0,68.6,70.0,1616,1,61.4,0.23
461,11,0.0,42.16,1,46.6,73.6,872,127.1,63.2,-11.51,7.656,14.867,4.196,67.0,68.7,70.0,1616,1,61.4,0.23
462,12,0.0,42.05,1,47.099999999999994,73.6,870,126.9,63.1,-11.57,7.633,14.867,4.196,67.0,68.8,70.0,1616,1,61.4,0.22
463,12,0.0,41.84,1,47.199999999999996,73.6,863,126.7,63.2,-11.53,7.617,14.867,4.197,67.0,68.8,70.0,1616,1,61.4,0.24
464,13,0.0,39.74,1,46.9,73.1,858,126.7,63.1,-22.16,7.617,14.867,4.197,67.0,68.9,70.0,1616,1,61.3,0.23
465,13,0.0,39.55,1,41.4,67.60000000000001,836,126.8,61.1,-22.25,7.617,14.867,4.197,67.0,69.0,70.0,1616,1,61.3,0.23
466,13,0.0,35.71,1,36.6,64.1,792,126.9,59.4,-22.41,7.602,14.867,4.197,67.0,69.0,70.0,1616,1,61.3,0.23
467,13,0.0,31.34,1,33.300000000000004,61.6,759,126.9,58.4,-22.35,7.594,14.867,4.196,67.0,69.1,70.0,1616,1,61.3,0.23
468,12,0.0,27.6,1,31.0,59.5,738,126.9,57.5,-22.36,7.594,14.871,4.197,67.0,69.1,70.0,1616,1,61.3,0.23
469,12,0.0,24.39,1,29.099999999999998,57.49999999999999,725,126.9,56.8,-22.36,7.586,14.867,4.196,67.0,69.1,70.0,1616,1,61.3,0.23
470,11,0.0,21.43,1,27.400000000000002,55.60000000000001,717,127.0,56.0,-22.39,7.578,14.871,4.197,67.0,69.0,70.0,1616,1,61.3,0.22
471,11,0.0,19.03,1,25.900000000000002,53.800000000000004,711,127.0,55.2,-22.38,7.57,14.867,4.197,67.0,69.0,70.0,1616,1,61.3,0.22
472,10,0.0,19.02,1,25.1,53.400000000000006,712,127.1,55.0,-22.38,7.57,14.867,4.197,67.0,69.0,70.0,1616,1,61.2,0.22
473,9,0.0,18.91,1,24.7,53.400000000000006,725,127.2,54.9,-22.39,7.57,14.867,4.197,67.0,69.0,70.0,1616,1,61.2,0.23
474,6,0.0,18.93,1,24.6,53.400000000000006,739,127.3,55.1,-22.38,7.57,14.867,4.196,67.0,68.9,70.0,1616,1,61.2,0.23
475,6,0.0,18.95,1,24.5,53.400000000000006,750,127.5,55.0,-22.4,7.578,14.867,4.196,67.0,68.9,70.0,1616,1,61.2,0.22
476,5,0.0,18.96,1,24.6,53.400000000000006,757,127.7,55.1,-17.3,7.578,14.867,4.197,67.0,68.9,70.0,1616,1,61.2,0.23
477,4,0.0,27.96,1,27.200000000000003,59.5,786,127.9,57.4,-17.29,7.586,14.867,4.196,67.0,68.9,70.0,1616,1,61.2,0.23
478,4,0.0,40.24,1,32.0,65.5,860,128.2,59.8,-13.54,7.594,14.863,4.197,67.0,68.9,70.0,1616,1,61.2,0.22
479,4,0.0,41.56,1,39.5,71.39999999999999,929,128.5,62.2,-10.27,7.609,14.863,4.197,67.0,69.1,70.0,1616,1,61.2,0.22
480,4,0.0,41.5,1,47.199999999999996,75.2,965,128.8,63.9,-10.15,7.625,14.863,4.197,67.0,69.2,70.0,1616,1,61.1,0.23
481,5,0.0,41.79,1,49.6,75.4,965,129.2,64.4,-10.23,7.641,14.863,4.197,67.0,69.3,70.0,1616,1,61.1,0.22
482,6,0.0,41.73,1,50.4,75.4,943,129.5,64.5,-10.18,7.648,14.863,4.197,67.0,69.4,70.0,1616,1,61.1,0.23
483,6,0.0,41.68,1,50.5,75.5,921,129.8,64.5,-10.17,7.656,14.863,4.197,67.0,69.5,70.0,1616,1,61.1,0.22
484,7,0.0,41.67,1,50.5,75.5,905,130.0,64.4,-10.21,7.664,14.863,4.197,67.0,69.5,70.0,1616,1,61.1,0.22
485,8,0.0,41.56,1,50.4,75.4,895,130.1,64.4,-10.18,7.672,14.863,4.197,67.0,69.6,70.0,1616,1,61.1,0.22
486,9,0.0,41.58,1,50.4,75.4,890,130.2,64.3,-10.17,7.68,14.867,4.197,67.0,69.7,70.0,1616,1,61.0,0.23
487,9,0.0,41.52,1,50.4,75.4,887,130.1,64.3,-10.19,7.68,14.867,4.197,68.0,69.8,70.0,1616,1,61.0,0.22
488,9,0.0,41.46,1,50.3,75.4,885,130.0,64.3,-10.21,7.68,14.863,4.197,68.0,69.8,70.0,1616,1,61.0,0.21
489,10,0.0,41.57,1,50.4,75.4,884,129.9,64.3,-10.2,7.688,14.867,4.197,69.0,69.9,70.0,1616,1,61.0,0.22
490,11,0.0,41.46,1,50.4,75.4,884,129.8,64.3,-10.19,7.688,14.867,4.196,69.0,70.0,70.0,1616,1,61.0,0.24
491,11,0.0,41.48,1,50.3,75.4,883,129.8,64.3,-10.19,7.688,14.867,4.197,69.0,70.0,70.0,1616,1,61.0,0.23
492,12,0.0,41.47,1,50.3,75.4,883,129.7,64.4,-10.19,7.695,14.867,4.197,69.0,70.1,70.0,1616,1,61.0,0.23
493,12,0.0,41.49,1,50.4,75.4,883,129.7,64.4,-10.21,7.695,14.867,4.197,69.0,70.1,70.0,1616,1,61.0,0.23
494,13,0.0,41.41,1,50.4,75.4,884,129.7,64.4,-10.19,7.695,14.867,4.197,69.0,70.2,70.0,1616,1,60.9,0.23
495,13,0.0,41.19,1,50.4,75.4,884,129.7,64.3,-10.18,7.695,14.867,4.197,69.0,70.3,70.0,1616,1,60.9,0.22
496,14,0.0,41.39,1,50.4,75.4,884,129.7,64.5,-10.2,7.695,14.867,4.197,69.0,70.3,70.0,1616,1,60.9,0.23
497,14,0.0,41.49,1,50.4,75.4,884,129.7,64.4,-10.21,7.688,14.867,4.197,69.0,70.4,70.0,1616,1,60.9,0.24
498,14,0.0,41.49,1,50.4,75.4,884,129.8,64.4,-10.2,7.688,14.867,4.197,69.0,70.4,70.0,1616,1,60.9,0.23
499,15,0.0,41.31,1,50.4,75.4,885,129.8,64.3,-10.2,7.695,14.867,4.197,69.0,70.5,70.0,1616,1,60.9,0.23
500,15,0.0,41.21,1,50.4,75.4,884,129.9,64.3,-10.18,7.695,14.867,4.197,69.0,70.5,70.0,1616,1,60.9,0.23
501,15,0.0,41.39,1,50.3,75.4,884,129.9,64.3,-10.19,7.688,14.867,4.197,69.0,70.6,70.0,1616,1,60.9,0.24
502,15,0.0,41.27,1,50.4,75.4,883,129.9,64.3,-10.18,7.672,14.867,4.197,69.0,70.6,70.0,1616,1,60.9,0.24
503,16,0.0,0.6,0,50.5,75.4,883,130.0,64.4,-10.2,7.656,14.867,4.197,69.0,70.7,70.0,1616,1,60.9,0.23
504,16,0.0,38.94,1,50.5,75.4,877,130.1,64.4,-10.19,7.648,14.867,4.197,69.0,70.5,70.0,1616,1,60.9,0.23
505,17,0.0,40.49,1,50.5,75.4,876,130.2,64.3,-10.18,7.641,14.867,4.197,69.0,70.4,70.0,1616,1,60.8,0.23
506,17,0.0,40.44,1,50.5,75.5,879,130.2,64.4,-10.2,7.633,14.867,4.197,69.0,70.5,70.0,1616,1,60.8,0.22
507,17,0.0,41.06,1,50.5,75.4,882,130.3,64.4,-10.18,7.617,14.867,4.196,69.0,70.6,70.0,1616,1,60.8,0.23
508,18,0.0,41.07,1,50.5,75.4,883,130.4,64.4,-10.19,7.602,14.867,4.197,69.0,70.7,70.0,1616,1,60.8,0.23
509,18,0.0,41.03,1,50.5,75.4,883,130.5,64.4,-10.18,7.594,14.867,4.197,69.0,70.7,70.0,1616,1,60.8,0.22
510,18,0.0,40.97,1,50.5,75.4,883,130.6,64.4,-10.19,7.586,14.871,4.197,69.0,70.8,70.0,1616,1,60.8,0.23
511,19,0.0,41.03,1,50.5,75.4,883,130.8,64.5,-10.2,7.578,14.871,4.197,69.0,70.9,70.0,1616,1,60.8,0.22
512,19,0.0,41.03,1,50.5,75.4,883,130.9,64.3,-10.2,7.578,14.871,4.197,70.0,71.0,70.0,1615,1,60.7,0.22
513,19,0.0,41.03,1,50.5,75.4,882,131.0,64.3,-10.2,7.57,14.871,4.197,70.0,71.0,70.0,1615,1,60.7,0.23
514,20,0.0,41.01,1,50.4,75.4,882,131.2,64.4,-10.19,7.562,14.875,4.197,70.0,71.1,70.0,1615,1,60.7,0.23
515,20,0.0,40.96,1,50.5,75.4,882,131.3,64.4,-10.21,7.562,14.875,4.196,70.0,71.2,70.0,1615,1,60.7,0.22
516,21,0.0,40.92,1,50.5,75.4,882,131.5,64.3,-10.2,7.555,14.875,4.197,70.0,71.3,70.0,1615,1,60.7,0.22
517,21,0.0,40.96,1,50.5,75.4,881,131.6,64.3,-10.2,7.555,14.875,4.197,70.0,71.4,70.0,1615,1,60.7,0.23
518,21,0.0,41.0,1,50.5,75.4,881,131.8,64.3,-10.2,7.547,14.875,4.197,70.0,71.5,70.0,1615,1,60.7,0.22
519,21,0.0,40.88,1,50.5,75.4,881,131.9,64.3,-10.21,7.547,14.875,4.197,70.0,71.6,70.0,1615,1,60.7,0.21
520,21,0.0,39.97,1,48.9,73.7,879,132.0,63.7,-22.38,7.555,14.875,4.197,70.0,71.6,70.0,1615,1,60.7,0.23
521,21,0.0,39.83,1,42.6,68.4,850,132.2,61.7,-22.31,7.547,14.875,4.197,70.0,71.7,70.0,1615,1,60.7,0.23
522,21,0.0,37.77,1,37.8,65.2,805,132.3,60.1,-22.34,7.531,14.875,4.197,70.0,71.8,70.0,1615,1,60.6,0.23
523,21,0.0,33.29,1,34.5,62.8,771,132.5,59.1,-22.34,7.516,14.875,4.196,71.0,71.8,70.0,1615,1,60.6,0.22
524,20,0.0,29.63,1,32.2,60.8,749,132.6,58.2,-22.38,7.5,14.875,4.197,71.0,71.8,70.0,1615,1,60.6,0.23
525,20,0.0,26.39,1,30.2,58.9,735,132.7,57.3,-22.37,7.484,14.875,4.197,71.0,71.8,70.0,1615,1,60.6,0.23
526,19,0.0,23.22,1,28.4,56.99999999999999,724,132.7,56.6,-22.36,7.477,14.875,4.197,71.0,71.8,70.0,1615,1,60.6,0.23
527,18,0.0,20.32,1,27.0,55.1,718,132.7,55.8,-22.38,7.469,14.875,4.197,71.0,71.7,70.0,1615,1,60.6,0.22
528,18,0.0,19.17,1,25.6,53.5,712,132.8,55.1,-22.38,7.477,14.875,4.197,71.0,71.7,70.0,1615,1,60.6,0.22
529,17,0.0,19.14,1,25.0,53.400000000000006,716,132.9,55.1,-22.37,7.484,14.875,4.196,70.0,71.6,70.0,1615,1,60.6,0.22
530,16,0.0,19.08,1,24.7,53.400000000000006,729,133.1,55.0,-22.38,7.492,14.875,4.197,71.0,71.6,71.0,1615,1,60.5,0.23
531,15,0.0,19.1,1,24.6,53.400000000000006,741,133.4,55.0,-22.38,7.5,14.875,4.196,70.0,71.5,70.0,1615,1,60.5,0.23
532,14,0.0,19.08,1,24.6,53.400000000000006,751,133.7,55.0,-22.38,7.523,14.875,4.197,70.0,71.5,71.0,1615,1,60.5,0.22
533,13,0.0,19.11,1,24.6,53.400000000000006,757,134.1,55.1,-22.37,7.539,14.875,4.197,70.0,71.5,71.0,1615,1,60.5,0.22
534,13,0.0,19.15,1,24.6,53.400000000000006,762,134.4,55.1,-22.37,7.555,14.871,4.197,70.0,71.4,71.0,1615,1,60.5,0.22
535,12,0.0,19.15,1,24.6,53.400000000000006,765,134.7,55.0,-22.38,7.57,14.871,4.196,70.0,71.3,71.0,1615,1,60.5,0.22
536,11,0.0,19.17,1,24.6,53.400000000000006,766,135.0,55.0,-22.38,7.586,14.871,4.197,70.0,71.3,71.0,1615,1,60.5,0.23
537,10,0.0,19.2,1,24.6,53.400000000000006,767,135.2,55.0,-22.38,7.602,14.871,4.197,70.0,71.2,71.0,1615,1,60.5,0.23
538,9,0.0,25.68,1,25.7,56.39999999999999,771,135.5,56.3,-12.89,7.602,14.871,4.197,70.0,71.2,71.0,1615,1,60.4,0.22
539,9,0.0,41.57,1,32.6,67.2,846,135.7,60.6,-12.48,7.617,14.871,4.197,70.0,71.1,71.0,1615,1,60.4,0.22
540,9,0.0,40.53,1,41.0,71.6,953,135.8,62.5,-12.38,7.633,14.867,4.197,70.0,71.2,71.0,1615,1,60.4,0.22
541,9,0.0,41.08,1,43.4,71.8,963,135.9,62.8,-10.65,7.648,14.867,4.197,70.0,71.2,71.0,1615,1,60.4,0.22
542,9,0.0,43.56,1,50.1,78.0,934,136.1,65.4,2.64,7.656,14.867,4.197,70.0,71.3,71.0,1615,1,60.4,0.23
543,10,0.0,44.73,1,66.60000000000001,86.0,984,136.3,69.8,2.67,7.688,14.867,4.197,70.0,71.3,71.0,1615,1,60.4,0.24
544,13,0.0,44.05,1,75.8,86.5,1076,136.5,71.9,2.66,7.75,14.867,4.196,70.0,71.4,71.0,1615,1,60.3,0.24
545,16,0.0,43.33,1,77.3,86.7,1119,136.6,72.7,2.68,7.812,14.867,4.197,70.0,71.4,71.0,1615,1,60.3,0.25
546,18,0.0,43.22,1,77.3,86.7,1134,136.5,72.7,2.65,7.859,14.867,4.197,70.0,71.5,71.0,1615,1,60.3,0.25
547,21,0.0,43.23,1,77.3,86.8,1144,136.3,72.6,2.64,7.891,14.867,4.197,70.0,71.5,71.0,1615,1,60.3,0.25
548,24,0.0,39.98,1,76.5,85.7,1152,136.0,72.2,-3.94,7.906,14.871,4.197,71.0,71.5,71.0,1615,1,60.3,0.24
549,26,0.0,40.83,1,65.5,80.60000000000001,1122,135.5,68.9,-22.12,7.891,14.875,4.197,70.0,71.5,71.0,1615,1,60.3,0.24
550,27,0.0,40.26,1,55.900000000000006,76.3,1047,134.9,65.9,-22.18,7.836,14.879,4.197,70.0,71.6,71.0,1615,1,60.3,0.24
551,27,0.0,40.52,1,48.4,72.39999999999999,967,134.2,63.4,-22.1,7.766,14.883,4.196,70.0,71.6,71.0,1615,1,60.2,0.23
552,28,0.0,40.62,1,42.9,69.1,899,133.8,61.7,-22.32,7.703,14.883,4.197,71.0,71.6,71.0,1615,1,60.2,0.23
553,28,0.0,39.12,1,38.800000000000004,66.4,847,133.3,60.3,-22.3,7.656,14.887,4.197,70.0,71.6,71.0,1615,1,60.2,0.22
554,28,0.0,35.3,1,35.5,64.0,807,132.9,59.2,-22.34,7.609,14.887,4.197,71.0,71.6,71.0,1615,1,60.2,0.21
555,27,0.0,31.54,1,33.300000000000004,61.9,782,132.6,58.3,-22.36,7.586,14.887,4.197,71.0,71.6,71.0,1615,1,60.2,0.22
556,27,0.0,27.9,1,31.2,59.9,762,132.4,57.6,-22.36,7.562,14.887,4.197,70.0,71.6,71.0,1615,1,60.2,0.21
557,27,0.0,24.7,1,29.4,57.9,747,132.3,56.8,-22.37,7.547,14.887,4.197,71.0,71.5,71.0,1615,1,60.2,0.22
558,27,0.0,21.56,1,27.700000000000003,56.00000000000001,736,132.5,56.1,-22.37,7.539,14.887,4.197,71.0,71.5,71.0,1615,1,60.2,0.22
559,26,0.0,19.2,1,26.200000000000003,54.1,727,132.7,55.3,-22.37,7.547,14.887,4.197,70.0,71.4,71.0,1615,1,60.1,0.22
560,26,0.0,19.04,1,25.2,53.400000000000006,723,133.1,54.8,-22.38,7.539,14.887,4.197,70.0,71.4,71.0,1615,1,60.1,0.21
561,25,0.0,19.07,1,24.8,53.400000000000006,734,133.6,55.0,-22.37,7.547,14.887,4.197,70.0,71.3,71.0,1615,1,60.1,0.22
562,25,0.0,18.99,1,24.7,53.400000000000006,747,134.1,55.1,-22.38,7.547,14.887,4.197,70.0,71.3,71.0,1615,1,60.1,0.22
563,24,0.0,19.07,1,24.6,53.400000000000006,757,134.7,54.9,-22.38,7.555,14.887,4.197,70.0,71.2,71.0,1615,1,60.1,0.21
564,23,0.0,19.03,1,24.6,53.400000000000006,764,135.2,55.0,-22.38,7.562,14.887,4.197,70.0,71.2,71.0,1615,1,60.1,0.22
565,22,0.0,19.12,1,24.6,53.400000000000006,768,135.7,55.0,-22.39,7.562,14.887,4.197,70.0,71.1,71.0,1615,1,60.1,0.22
566,22,0.0,19.11,1,24.6,53.400000000000006,771,136.1,55.0,-22.38,7.578,14.887,4.197,70.0,71.1,71.0,1615,1,60.1,0.22
567,21,0.0,19.15,1,24.6,53.400000000000006,772,136.5,55.1,-22.37,7.578,14.887,4.197,70.0,71.0,71.0,1615,1,60.1,0.22
568,20,0.0,19.16,1,24.6,53.400000000000006,773,136.8,54.9,-22.36,7.594,14.883,4.197,70.0,71.0,71.0,1615,1,60.1,0.22
569,20,0.0,19.15,1,24.6,53.400000000000006,772,137.0,55.0,-22.38,7.594,14.883,4.197,70.0,70.9,71.0,1615,1,60.1,0.21
570,19,0.0,19.17,1,24.6,53.400000000000006,772,137.2,55.0,-22.38,7.602,14.883,4.197,69.0,70.9,71.0,1615,1,60.1,0.22
571,18,0.0,19.19,1,24.6,53.400000000000006,771,137.5,55.0,-22.38,7.609,14.879,4.197,69.0,70.8,71.0,1615,1,60.0,0.23
572,18,0.0,26.72,1,26.1,57.099999999999994,777,137.7,56.6,-15.55,7.617,14.879,4.197,69.0,70.8,71.0,1615,1,60.0,0.22
573,17,0.0,34.74,1,31.6,64.60000000000001,857,137.8,59.6,-15.56,7.617,14.879,4.197,70.0,70.8,71.0,1615,1,60.0,0.22
574,17,0.0,37.13,1,34.5,65.2,908,138.0,60.1,-15.49,7.625,14.879,4.197,70.0,70.8,71.0,1615,1,60.0,0.23
575,17,0.0,38.11,1,35.3,65.2,883,138.2,60.2,-15.48,7.633,14.879,4.197,70.0,70.9,71.0,1615,1,60.0,0.23
576,16,0.0,38.68,1,35.6,65.2,847,138.4,60.2,-15.54,7.633,14.879,4.197,70.0,70.9,71.0,1615,1,60.0,0.22
577,16,0.0,38.72,1,35.6,65.2,817,138.7,60.2,-15.55,7.633,14.879,4.197,70.0,71.0,71.0,1615,1,60.0,0.22
578,16,0.0,38.56,1,35.6,65.2,795,138.9,60.2,-15.54,7.633,14.879,4.197,70.0,71.0,71.0,1614,1,59.9,0.22
579,16,0.0,38.62,1,35.6,65.2,782,139.1,60.2,-15.55,7.625,14.879,4.197,69.0,71.0,71.0,1614,1,60.0,0.22
580,15,0.0,38.55,1,35.5,65.2,773,139.2,60.2,-15.52,7.617,14.879,4.197,70.0,71.0,71.0,1614,1,59.9,0.23
581,15,0.0,38.62,1,35.5,65.2,767,139.3,60.1,-15.54,7.617,14.879,4.197,70.0,71.0,71.0,1614,1,59.9,0.23
582,15,0.0,38.53,1,35.5,65.2,763,139.3,60.1,-15.56,7.617,14.879,4.197,70.0,71.0,71.0,1614,1,59.9,0.23
583,15,0.0,38.45,1,35.5,65.10000000000001,761,139.4,60.2,-15.55,7.617,14.879,4.197,70.0,71.0,71.0,1614,1,59.9,0.22
584,15,0.0,38.48,1,35.5,65.2,759,139.4,60.1,-15.54,7.617,14.875,4.197,70.0,71.0,71.0,1614,1,59.9,0.23
585,15,0.0,38.5,1,35.5,65.2,758,139.5,60.1,-15.55,7.625,14.875,4.197,70.0,71.0,71.0,1614,1,59.9,0.23
586,14,0.0,38.47,1,35.4,65.10000000000001,758,139.5,60.1,-15.52,7.625,14.875,4.197,70.0,71.0,71.0,1614,1,59.9,0.22
587,14,0.0,38.51,1,35.5,65.2,757,139.6,60.2,-15.54,7.625,14.875,4.197,70.0,71.0,71.0,1614,1,59.9,0.23
588,14,0.0,38.51,1,35.5,65.2,757,139.6,60.1,-15.53,7.617,14.875,4.196,70.0,71.0,71.0,1614,1,59.8,0.23
589,13,0.0,38.52,1,35.5,65.2,757,139.7,60.2,-15.53,7.609,14.875,4.197,70.0,71.0,71.0,1614,1,59.8,0.23
590,13,0.0,38.52,1,35.5,65.2,756,139.8,60.2,-15.53,7.609,14.875,4.197,70.0,70.9,71.0,1614,1,59.8,0.22
591,13,0.0,38.58,1,35.5,65.2,756,139.9,60.1,-15.52,7.602,14.875,4.197,69.0,70.9,71.0,1614,1,59.8,0.23
592,13,0.0,38.42,1,35.5,65.2,757,140.0,60.1,-15.52,7.602,14.875,4.197,70.0,70.9,71.0,1614,1,59.8,0.22
593,13,0.0,38.46,1,35.5,65.2,756,140.1,60.1,-15.55,7.594,14.875,4.197,70.0,70.9,71.0,1614,1,59.8,0.21
594,13,0.0,42.6,1,35.8,65.9,756,140.1,60.3,-10.23,7.594,14.875,4.197,69.0,70.9,71.0,1614,1,59.8,0.22
595,13,0.0,41.61,1,43.7,74.5,802,140.2,63.6,-10.24,7.602,14.875,4.197,70.0,70.9,71.0,1614,1,59.8,0.23
596,13,0.0,41.55,1,48.4,75.3,871,140.1,64.2,-10.33,7.617,14.875,4.197,70.0,70.9,71.0,1614,1,59.7,0.23
597,13,0.0,41.46,1,49.8,75.4,888,140.2,64.5,-10.2,7.633,14.871,4.197,70.0,70.9,71.0,1614,1,59.7,0.23
598,14,0.0,41.36,1,50.1,75.4,886,140.2,64.7,-10.23,7.641,14.871,4.197,69.0,70.9,71.0,1614,1,59.7,0.23
599,15,0.0,41.32,1,50.2,75.4,881,140.3,64.6,-10.25,7.664,14.871,4.197,70.0,70.9,71.0,1614,1,59.7,0.23
600,15,0.0,41.24,1,50.2,75.4,876,140.4,64.6,-10.24,7.672,14.875,4.197,70.0,70.9,71.0,1614,1,59.7,0.22
601,16,0.0,41.28,1,50.2,75.4,874,140.4,64.5,-10.27,7.672,14.875,4.196,70.0,70.9,71.0,1614,1,59.7,0.23
602,16,0.0,41.17,1,50.1,75.4,872,140.3,64.4,-22.11,7.672,14.875,4.197,70.0,70.9,71.0,1614,1,59.7,0.23
603,17,0.0,39.99,1,45.4,70.5,861,140.2,62.7,-22.25,7.68,14.875,4.197,70.0,70.9,71.0,1614,1,59.7,0.22
604,17,0.0,38.35,1,39.5,66.4,818,140.0,60.8,-22.34,7.664,14.875,4.197,69.0,70.9,71.0,1614,1,59.7,0.22
605,16,0.0,34.84,1,35.6,63.7,778,139.9,59.6,-22.39,7.648,14.875,4.197,69.0,71.0,71.0,1614,1,59.7,0.22
606,16,0.0,30.89,1,32.9,61.5,752,139.8,58.6,-22.38,7.648,14.875,4.197,70.0,70.9,71.0,1614,1,59.6,0.22
607,16,0.0,27.83,1,30.8,59.599999999999994,735,139.7,57.9,-22.37,7.641,14.875,4.197,70.0,70.9,70.0,1614,1,59.6,0.22
608,15,0.0,24.34,1,29.099999999999998,57.699999999999996,724,139.5,57.0,-22.38,7.648,14.875,4.197,69.0,70.9,70.0,1614,1,59.6,0.23
609,15,0.0,21.45,1,27.500000000000004,55.800000000000004,716,139.3,56.2,-22.38,7.656,14.875,4.197,70.0,70.8,70.0,1614,1,59.6,0.21
610,14,0.0,19.27,1,26.0,54.0,710,139.2,55.3,-22.38,7.664,14.879,4.197,69.0,70.7,70.0,1614,1,59.6,0.22
611,13,0.0,19.25,1,25.1,53.400000000000006,709,139.1,55.0,-22.39,7.672,14.875,4.197,69.0,70.7,70.0,1614,1,59.6,0.21
612,12,0.0,19.15,1,24.8,53.400000000000006,720,139.1,55.1,-22.39,7.68,14.875,4.197,70.0,70.6,70.0,1614,1,59.6,0.21
613,12,0.0,19.17,1,24.7,53.400000000000006,733,139.2,55.1,-22.38,7.695,14.875,4.197,69.0,70.6,70.0,1614,1,59.6,0.22
614,11,0.0,19.16,1,24.6,53.400000000000006,744,139.3,55.1,-22.38,7.703,14.875,4.196,69.0,70.5,70.0,1614,1,59.6,0.22
615,10,0.0,19.19,1,24.6,53.400000000000006,751,139.5,55.2,-22.38,7.703,14.879,4.197,69.0,70.5,70.0,1614,1,59.5,0.22
616,10,0.0,19.21,1,24.6,53.400000000000006,756,139.7,55.3,-22.39,7.711,14.875,4.196,69.0,70.4,70.0,1614,1,59.5,0.23
617,9,0.0,19.2,1,24.6,53.400000000000006,759,139.9,55.2,-22.38,7.719,14.875,4.197,69.0,70.4,70.0,1614,1,59.5,0.22
618,9,0.0,19.25,1,24.5,53.400000000000006,761,140.2,55.1,-22.36,7.719,14.875,4.197,69.0,70.3,70.0,1614,1,59.5,0.23
619,7,0.0,24.22,1,25.4,55.50000000000001,764,140.4,56.1,-13.73,7.719,14.875,4.197,69.0,70.3,70.0,1614,1,59.5,0.23
620,6,0.0,40.58,1,31.5,65.9,831,140.6,60.3,-9.32,7.711,14.875,4.197,69.0,70.3,70.0,1614,1,59.5,0.24
621,5,0.0,40.21,1,44.3,75.5,938,140.8,64.1,-9.29,7.727,14.871,4.197,69.0,70.3,70.0,1614,1,59.5,0.23
622,4,0.0,40.92,1,50.0,76.6,1007,140.9,65.2,-9.79,7.742,14.871,4.197,69.0,70.4,70.0,1614,1,59.5,0.23
623,4,0.0,40.07,1,47.599999999999994,72.2,985,141.0,63.8,-22.26,7.75,14.871,4.197,69.0,70.4,70.0,1614,1,59.4,0.24
624,3,0.0,39.4,1,40.9,67.5,907,141.1,61.7,-17.61,7.742,14.871,4.197,69.0,70.5,70.0,1614,1,59.4,0.22
625,3,0.0,43.44,1,42.0,72.39999999999999,848,141.3,63.2,-4.32,7.727,14.871,4.196,69.0,70.5,70.0,1614,1,59.4,0.22
626,3,0.0,41.3,1,55.400000000000006,81.6,905,141.4,67.1,-21.96,7.734,14.871,4.197,69.0,70.6,70.0,1614,1,59.4,0.24
627,3,0.0,39.74,1,52.800000000000004,74.9,964,141.3,65.0,-22.32,7.75,14.867,4.197,69.0,70.6,70.0,1614,1,59.4,0.23
628,3,0.0,40.35,1,45.0,70.19999999999999,914,141.0,62.7,-22.14,7.734,14.871,4.197,69.0,70.7,70.0,1614,1,59.4,0.22
629,4,0.0,43.68,1,44.2,73.0,857,140.8,63.4,-6.18,7.719,14.867,4.197,69.0,70.7,70.0,1614,1,59.4,0.23
630,4,0.0,42.07,1,56.10000000000001,80.4,901,140.6,66.7,-6.95,7.719,14.867,4.197,69.0,70.8,70.0,1614,1,59.4,0.23
631,4,0.0,40.0,1,54.400000000000006,75.4,949,140.5,65.4,-22.3,7.742,14.867,4.197,69.0,70.8,70.0,1614,1,59.4,0.22
632,4,0.0,40.4,1,45.9,70.39999999999999,905,140.2,62.7,-22.23,7.766,14.871,4.197,69.0,70.9,70.0,1614,1,59.4,0.22
633,3,0.0,39.23,1,40.6,67.4,845,140.1,61.4,-22.32,7.789,14.867,4.197,70.0,70.9,70.0,1614,1,59.3,0.22
634,3,0.0,37.29,1,37.2,65.0,802,140.0,60.2,-22.39,7.812,14.871,4.197,70.0,70.9,70.0,1614,1,59.3,0.21
635,2,0.0,33.72,1,34.8,63.0,773,140.0,59.1,-22.35,7.844,14.867,4.197,69.0,70.9,70.0,1614,1,59.3,0.22
