Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1384,257,6.125,43.62,1,97.2,93.4,1392,193.5,76.1,21.25,-6.766,7.457,4.199,134.0,135.3,74.0,1799,1,41.1,0.34
1385,257,6.125,43.33,1,97.2,93.4,1391,193.6,76.1,21.22,-6.828,7.453,4.199,134.0,135.3,74.0,1799,1,41.0,0.34
1386,257,6.125,43.2,1,97.2,93.4,1392,193.5,76.1,21.25,-6.875,7.449,4.199,134.0,135.2,74.0,1799,1,41.0,0.35
1387,257,6.125,43.08,1,97.2,93.4,1392,193.5,75.9,21.26,-6.93,7.441,4.199,134.0,135.2,74.0,1799,1,40.9,0.35
1388,257,6.15,43.15,1,97.2,93.4,1392,193.5,76.0,21.2,-6.977,7.434,4.199,134.0,135.1,74.0,1799,1,40.9,0.35
1389,257,6.15,43.13,1,97.2,93.4,1391,193.6,75.8,21.28,-7.031,7.43,4.198,134.0,135.0,73.0,1799,1,40.8,0.35
1390,257,6.15,43.24,1,97.2,93.4,1391,193.5,76.1,21.24,-7.086,7.422,4.198,133.0,134.9,73.0,1799,1,40.7,0.35
1391,257,6.15,43.17,1,97.3,93.4,1391,193.6,76.0,21.25,-7.141,7.414,4.198,133.0,134.7,73.0,1799,1,40.7,0.34
1392,257,6.15,43.09,1,97.3,93.4,1391,193.5,76.1,21.2,-7.188,7.41,4.199,133.0,134.6,73.0,1799,1,40.6,0.35
1393,257,6.15,43.22,1,97.3,93.4,1391,193.5,76.1,21.18,-7.234,7.402,4.198,133.0,134.5,73.0,1799,1,40.6,0.35
1394,257,6.15,43.17,1,97.3,93.4,1391,193.6,76.1,21.21,-7.297,7.395,4.199,133.0,134.3,73.0,1799,1,40.5,0.35
1395,257,6.15,43.13,1,97.39999999999999,93.4,1391,193.6,76.1,21.21,-7.359,7.387,4.198,133.0,134.2,73.0,1799,1,40.4,0.35
1396,257,6.15,43.15,1,97.39999999999999,93.4,1391,193.6,76.0,21.24,-7.414,7.383,4.199,133.0,134.0,73.0,1799,1,40.4,0.36
1397,257,6.175,43.14,1,97.3,93.4,1391,193.7,76.1,21.2,-7.469,7.375,4.199,133.0,133.9,73.0,1799,1,40.3,0.36
1398,257,6.175,43.12,1,97.39999999999999,93.4,1390,193.7,76.0,21.17,-7.531,7.367,4.199,132.0,133.7,73.0,1799,1,40.2,0.36
1399,257,6.175,43.17,1,97.39999999999999,93.4,1390,193.7,76.1,21.2,-7.594,7.363,4.198,132.0,133.5,73.0,1799,1,40.2,0.35
1400,257,6.175,43.25,1,97.39999999999999,93.4,1391,193.7,75.9,21.21,-7.656,7.355,4.199,131.0,133.4,73.0,1799,1,40.1,0.36
1401,257,6.175,43.08,1,97.39999999999999,93.4,1391,193.6,76.1,21.23,-7.719,7.348,4.199,130.0,133.2,73.0,1799,1,40.1,0.35
1402,257,6.175,43.16,1,97.39999999999999,93.4,1391,193.7,76.1,20.86,-7.781,7.344,4.198,130.0,133.1,73.0,1799,1,40.0,0.35
1403,257,6.175,42.99,1,97.39999999999999,93.4,1390,193.6,76.0,20.8,-7.844,7.336,4.198,130.0,132.9,73.0,1799,1,39.9,0.35
1404,257,6.175,43.01,1,97.39999999999999,93.4,1390,193.6,76.1,20.84,-7.898,7.332,4.198,130.0,132.7,73.0,1799,1,39.9,0.36
1405,257,6.175,43.04,1,97.39999999999999,93.4,1390,193.6,76.1,20.77,-7.961,7.324,4.198,130.0,132.6,73.0,1799,1,39.8,0.37
1406,257,6.175,43.1,1,97.39999999999999,93.4,1390,193.6,76.0,20.76,-8.023,7.32,4.198,130.0,132.4,73.0,1800,1,39.7,0.36
1407,257,6.2,43.13,1,97.39999999999999,93.4,1389,193.6,75.9,20.73,-8.086,7.312,4.198,130.0,132.2,73.0,1800,1,39.7,0.36
1408,257,6.2,43.1,1,97.39999999999999,93.4,1390,193.6,76.1,20.78,-8.148,7.305,4.199,130.0,132.0,73.0,1800,1,39.6,0.35
1409,257,6.2,43.09,1,97.5,93.4,1390,193.5,76.2,20.79,-8.211,7.301,4.198,130.0,131.8,73.0,1800,1,39.6,0.36
1410,257,6.2,43.08,1,97.5,93.4,1390,193.5,76.2,20.8,-8.266,7.297,4.199,130.0,131.6,73.0,1800,1,39.5,0.35
1411,257,6.2,43.13,1,97.5,93.4,1390,193.5,76.0,20.82,-8.328,7.289,4.199,130.0,131.4,73.0,1800,1,39.4,0.35
1412,257,6.2,43.03,1,97.5,93.4,1390,193.4,76.0,20.81,-8.383,7.285,4.199,130.0,131.2,73.0,1800,1,39.4,0.35
1413,257,6.2,43.06,1,97.5,93.4,1391,193.5,76.1,20.78,-8.445,7.277,4.199,130.0,131.0,73.0,1800,1,39.3,0.36
1414,257,6.2,43.07,1,97.5,93.4,1391,193.5,76.2,20.8,-8.5,7.273,4.198,129.0,130.8,73.0,1800,1,39.3,0.36
1415,257,6.2,43.12,1,97.5,93.4,1390,193.5,76.2,20.78,-8.562,7.266,4.198,129.0,130.6,73.0,1800,1,39.2,0.36
1416,257,6.225,43.08,1,97.5,93.4,1391,193.6,76.2,20.79,-8.617,7.258,4.198,128.0,130.4,73.0,1800,1,39.1,0.35
1417,257,6.225,43.09,1,97.6,93.4,1391,193.6,76.2,20.8,-8.672,7.254,4.198,128.0,130.2,73.0,1800,1,39.1,0.36
1418,257,6.225,42.99,1,97.6,93.4,1391,193.6,76.1,20.81,-8.727,7.246,4.198,128.0,130.0,73.0,1800,1,39.0,0.36
1419,257,6.225,43.01,1,97.6,93.4,1391,193.7,76.0,20.79,-8.781,7.242,4.198,128.0,129.8,73.0,1800,1,38.9,0.35
1420,257,6.225,43.11,1,97.6,93.4,1391,193.6,76.3,20.82,-8.844,7.234,4.198,128.0,129.7,73.0,1800,1,38.9,0.35
1421,257,6.225,43.07,1,97.6,93.4,1392,193.7,76.2,20.76,-8.898,7.227,4.199,127.0,129.5,73.0,1800,1,38.8,0.35
1422,257,6.225,43.17,1,97.6,93.4,1392,193.7,76.2,20.77,-8.961,7.223,4.198,127.0,129.3,73.0,1800,1,38.8,0.35
1423,257,6.225,43.2,1,97.6,93.4,1392,193.7,76.1,20.8,-9.016,7.215,4.198,127.0,129.1,73.0,1800,1,38.7,0.35
1424,257,6.225,43.03,1,97.6,93.4,1392,193.7,76.0,20.79,-9.07,7.207,4.199,127.0,129.0,73.0,1800,1,38.6,0.36
1425,257,6.225,43.08,1,97.6,93.4,1392,193.7,75.8,20.79,-9.133,7.203,4.199,127.0,128.8,73.0,1800,1,38.6,0.36
1426,257,6.25,43.06,1,97.7,93.4,1392,193.7,75.9,20.76,-9.195,7.195,4.198,127.0,128.7,73.0,1800,1,38.5,0.36
1427,257,6.25,42.95,1,97.7,93.4,1391,193.6,76.0,20.75,-9.25,7.191,4.198,127.0,128.6,73.0,1800,1,38.5,0.36
1428,257,6.25,42.98,1,97.6,93.4,1392,193.6,76.1,20.81,-9.305,7.184,4.198,127.0,128.5,73.0,1800,1,38.4,0.35
1429,258,6.25,43.0,1,97.7,93.4,1392,193.6,76.0,20.77,-9.367,7.18,4.198,127.0,128.4,73.0,1800,1,38.3,0.35
1430,258,6.25,43.19,1,97.7,93.4,1392,193.7,76.2,20.8,-9.422,7.172,4.198,126.0,128.3,73.0,1800,1,38.3,0.36
1431,258,6.25,43.15,1,97.7,93.4,1393,193.7,76.2,20.77,-9.477,7.168,4.198,126.0,128.2,73.0,1800,1,38.2,0.35
1432,258,6.25,43.07,1,97.7,93.4,1393,193.8,76.1,20.78,-9.531,7.164,4.198,126.0,128.2,73.0,1800,1,38.1,0.36
1433,258,6.25,43.08,1,97.8,93.4,1393,193.9,76.3,20.84,-9.586,7.156,4.198,126.0,128.2,73.0,1800,1,38.1,0.36
1434,258,6.25,42.97,1,97.8,93.4,1394,193.9,76.1,20.79,-9.648,7.152,4.198,126.0,128.1,73.0,1800,1,38.0,0.36
1435,258,6.25,43.03,1,97.8,93.4,1394,193.8,76.2,20.85,-9.703,7.148,4.199,126.0,128.1,73.0,1800,1,37.9,0.35
1436,259,6.25,43.06,1,97.8,93.4,1393,193.8,76.3,20.85,-9.75,7.145,4.198,126.0,128.1,73.0,1800,1,37.9,0.35
1437,259,6.25,43.03,1,97.8,93.4,1394,193.7,76.3,20.8,-9.805,7.137,4.198,126.0,128.1,73.0,1800,1,37.8,0.36
1438,259,6.275,43.05,1,97.8,93.4,1393,193.7,76.2,20.74,-9.859,7.133,4.198,126.0,128.1,73.0,1800,1,37.8,0.35
1439,259,6.275,43.01,1,97.8,93.4,1393,193.7,76.2,21.18,-9.914,7.129,4.198,126.0,128.1,73.0,1800,1,37.7,0.35
1440,259,6.275,43.03,1,97.89999999999999,93.5,1393,193.8,76.2,21.48,-9.961,7.121,4.198,126.0,128.2,73.0,1800,1,37.6,0.35
1441,259,6.275,42.97,1,97.89999999999999,93.5,1393,193.8,76.0,21.45,-10.008,7.117,4.198,127.0,128.3,73.0,1800,1,37.6,0.35
1442,259,6.275,43.02,1,97.89999999999999,93.4,1394,193.7,76.3,21.47,-10.055,7.109,4.198,126.0,128.3,73.0,1800,1,37.5,0.35
1443,259,6.275,43.0,1,97.89999999999999,93.4,1394,193.8,76.3,21.46,-10.109,7.105,4.198,127.0,128.5,73.0,1800,1,37.5,0.35
1444,259,6.275,43.12,1,97.89999999999999,93.4,1395,193.8,76.3,21.52,-10.156,7.098,4.199,127.0,128.6,72.0,1800,1,37.4,0.35
1445,259,6.275,43.03,1,97.89999999999999,93.5,1395,193.6,76.2,21.54,-10.203,7.094,4.198,127.0,128.8,72.0,1800,1,37.3,0.34
1446,259,6.275,43.05,1,98.0,93.5,1395,193.6,76.1,21.51,-10.258,7.086,4.198,127.0,128.9,72.0,1800,1,37.3,0.34
1447,259,6.275,43.0,1,98.0,93.5,1395,193.6,76.1,21.43,-10.312,7.082,4.198,127.0,129.1,72.0,1800,1,37.2,0.35
1448,259,6.3,43.01,1,98.0,93.5,1395,193.5,75.9,21.5,-10.367,7.074,4.198,128.0,129.2,72.0,1800,1,37.2,0.35
1449,259,6.3,42.98,1,98.0,93.5,1394,193.6,76.1,21.5,-10.422,7.066,4.198,128.0,129.4,72.0,1800,1,37.1,0.35
1450,259,6.3,43.17,1,98.0,93.5,1394,193.6,76.2,21.44,-10.477,7.059,4.199,128.0,129.6,72.0,1800,1,37.0,0.35
1451,259,6.3,43.09,1,98.0,93.5,1393,193.6,76.3,21.46,-10.531,7.055,4.198,129.0,129.9,72.0,1800,1,37.0,0.35
1452,260,6.3,43.09,1,98.0,93.5,1394,193.6,76.3,21.46,-10.586,7.047,4.198,129.0,130.1,72.0,1800,1,36.9,0.35
1453,260,6.3,43.01,1,98.0,93.5,1394,193.5,76.2,21.48,-10.648,7.043,4.198,130.0,130.4,72.0,1800,1,36.8,0.37
1454,260,6.3,43.09,1,98.0,93.5,1393,193.5,76.3,21.47,-10.703,7.035,4.198,130.0,130.8,72.0,1800,1,36.8,0.35
1455,260,6.3,43.02,1,98.0,93.5,1393,193.5,76.2,21.48,-10.766,7.027,4.199,130.0,131.1,72.0,1800,1,36.7,0.36
1456,260,6.3,42.94,1,98.1,93.5,1393,193.5,76.0,21.43,-10.82,7.023,4.198,130.0,131.5,72.0,1800,1,36.6,0.36
1457,260,6.325,42.98,1,98.0,93.5,1393,193.6,76.0,21.45,-10.875,7.016,4.199,130.0,131.9,72.0,1800,1,36.6,0.35
1458,260,6.325,43.08,1,98.1,93.5,1393,193.7,76.1,21.46,-10.938,7.012,4.198,130.0,132.2,72.0,1800,1,36.5,0.35
1459,260,6.325,43.14,1,98.0,93.5,1393,193.6,76.0,21.46,-10.992,7.008,4.199,131.0,132.6,72.0,1800,1,36.4,0.35
1460,260,6.325,43.01,1,98.0,93.5,1393,193.6,75.9,21.48,-11.039,7.0,4.198,133.0,133.0,72.0,1800,1,36.4,0.34
1461,260,6.325,43.12,1,98.0,93.5,1393,193.6,76.1,21.48,-11.094,6.992,4.199,133.0,133.5,72.0,1800,1,36.3,0.36
1462,260,6.325,43.1,1,98.1,93.5,1393,193.5,75.9,21.46,-11.148,6.988,4.198,134.0,133.9,72.0,1800,1,36.3,0.36
1463,260,6.325,43.09,1,98.1,93.5,1393,193.4,76.2,21.45,-11.195,6.98,4.199,134.0,134.3,72.0,1800,1,36.2,0.36
1464,260,6.325,42.98,1,98.1,93.5,1393,193.5,76.1,21.44,-11.258,6.973,4.199,135.0,134.9,72.0,1800,1,36.1,0.36
1465,260,6.325,43.03,1,98.1,93.5,1392,193.5,76.0,21.53,-11.312,6.965,4.199,135.0,135.4,72.0,1800,1,36.1,0.35
1466,260,6.325,43.0,1,98.1,93.5,1393,193.5,76.1,21.44,-11.367,6.957,4.198,135.0,135.9,72.0,1800,1,36.0,0.35
1467,259,6.35,43.03,1,98.1,93.5,1393,193.5,76.1,20.83,-11.422,6.953,4.198,135.0,136.4,72.0,1800,1,35.9,0.36
1468,260,6.35,45.42,1,98.0,93.4,1393,193.5,76.1,20.8,-11.477,6.945,4.198,136.0,137.0,72.0,1800,1,35.9,0.36
1469,260,6.35,46.39,1,98.0,93.4,1393,193.6,76.1,20.79,-11.531,6.938,4.199,138.0,137.6,72.0,1800,1,35.8,0.35
1470,260,6.35,46.11,1,98.0,93.4,1393,193.5,76.2,20.78,-11.594,6.93,4.198,138.0,138.3,72.0,1800,1,35.8,0.34
1471,260,6.35,45.58,1,98.0,93.4,1393,193.5,75.9,20.82,-11.648,6.926,4.199,139.0,139.0,72.0,1800,1,35.7,0.35
1472,260,6.35,46.08,1,98.1,93.4,1393,193.5,76.0,20.79,-11.711,6.918,4.198,140.0,139.8,72.0,1800,1,35.6,0.36
1473,260,6.35,46.29,1,98.0,93.4,1392,193.5,75.9,20.82,-11.766,6.914,4.199,140.0,140.5,72.0,1800,1,35.6,0.34
1474,260,6.35,45.37,1,98.1,93.4,1393,193.4,75.9,20.77,-11.82,6.91,4.199,142.0,141.3,72.0,1800,1,35.5,0.35
1475,260,6.35,46.08,1,98.1,93.4,1393,193.4,75.9,20.79,-11.867,6.902,4.198,143.0,142.1,72.0,1800,1,35.4,0.35
1476,260,6.375,45.96,1,98.1,93.4,1393,193.4,75.9,20.8,-11.922,6.898,4.199,144.0,143.0,72.0,1800,1,35.4,0.35
1477,260,6.375,43.33,1,98.1,93.4,1392,193.4,76.0,20.78,-11.961,6.891,4.199,144.0,143.8,72.0,1800,1,35.3,0.35
1478,259,6.375,43.19,1,98.1,93.4,1392,193.5,75.9,20.86,-12.016,6.883,4.198,145.0,144.7,72.0,1800,1,35.3,0.36
1479,259,6.375,43.03,1,98.1,93.4,1391,193.5,75.7,20.8,-12.062,6.875,4.198,146.0,145.4,72.0,1800,1,35.2,0.36
1480,259,6.375,43.11,1,98.1,93.4,1391,193.6,75.8,20.8,-12.117,6.867,4.198,147.0,146.1,72.0,1800,1,35.1,0.35
1481,259,6.375,43.16,1,98.1,93.4,1391,193.6,75.8,20.79,-12.164,6.863,4.198,147.0,146.8,72.0,1800,1,35.1,0.36
1482,259,6.375,43.13,1,98.1,93.4,1391,193.5,75.7,20.79,-12.227,6.855,4.199,149.0,147.5,72.0,1800,1,35.0,0.35
1483,259,6.375,42.97,1,98.1,93.4,1392,193.6,75.9,20.8,-12.281,6.848,4.198,149.0,148.2,72.0,1800,1,34.9,0.35
1484,259,6.375,43.03,1,98.1,93.4,1392,193.6,76.0,20.77,-12.344,6.84,4.198,150.0,148.9,72.0,1800,1,34.9,0.34
1485,259,6.375,43.02,1,98.1,93.4,1391,193.6,76.0,20.84,-12.406,6.832,4.199,150.0,149.6,72.0,1800,1,34.8,0.35
1486,259,6.4,43.08,1,98.2,93.4,1391,193.6,76.0,20.77,-12.477,6.828,4.199,151.0,150.3,72.0,1800,1,34.8,0.35
1487,259,6.4,43.02,1,98.2,93.4,1392,193.6,75.8,20.85,-12.531,6.82,4.198,151.0,151.1,72.0,1800,1,34.7,0.35
1488,259,6.4,43.05,1,98.2,93.4,1392,193.5,75.9,20.77,-12.594,6.816,4.198,153.0,151.9,72.0,1800,1,34.6,0.35
1489,259,6.4,42.95,1,98.1,93.4,1392,193.5,76.2,20.78,-12.656,6.809,4.198,154.0,152.7,72.0,1800,1,34.6,0.35
1490,259,6.4,43.03,1,98.1,93.4,1391,193.5,76.0,20.78,-12.711,6.801,4.199,154.0,153.6,72.0,1800,1,34.5,0.35
1491,259,6.4,42.97,1,98.2,93.4,1391,193.5,76.2,20.81,-12.773,6.793,4.198,156.0,154.4,72.0,1800,1,34.4,0.35
1492,259,6.4,42.89,1,98.2,93.4,1390,193.6,76.1,20.8,-12.836,6.785,4.198,157.0,155.3,72.0,1800,1,34.4,0.35
1493,259,6.4,43.0,1,98.2,93.4,1391,193.5,76.0,20.79,-12.891,6.777,4.199,158.0,156.3,72.0,1800,1,34.3,0.35
1494,259,6.4,43.09,1,98.2,93.4,1391,193.6,76.0,20.8,-12.945,6.773,4.198,159.0,157.3,72.0,1800,1,34.2,0.35
1495,259,6.425,42.93,1,98.1,93.4,1391,193.6,75.9,20.79,-13.0,6.766,4.198,160.0,158.3,72.0,1800,1,34.2,0.34
1496,259,6.425,43.03,1,98.2,93.4,1390,193.7,75.8,20.83,-13.055,6.758,4.198,161.0,159.5,72.0,1800,1,34.1,0.35
1497,259,6.425,42.99,1,98.2,93.4,1390,193.6,75.8,20.84,-13.109,6.754,4.198,162.0,160.5,72.0,1800,1,34.0,0.35
1498,259,6.425,45.24,1,98.2,93.4,1391,193.7,75.6,20.8,-13.164,6.746,4.198,163.0,161.4,72.0,1800,1,34.0,0.35
1499,259,6.425,45.72,1,98.2,93.4,1391,193.8,75.7,20.83,-13.219,6.738,4.198,165.0,162.6,72.0,1800,1,33.9,0.34
1500,259,6.425,46.14,1,98.2,93.4,1391,193.7,75.9,20.82,-13.266,6.734,4.198,166.0,163.6,72.0,1800,1,33.9,0.35
1501,259,6.425,44.74,1,98.3,93.4,1391,193.7,75.8,21.11,-13.32,6.727,4.198,167.0,164.8,72.0,1800,1,33.8,0.35
1502,259,6.425,46.01,1,98.3,93.4,1391,193.7,75.9,21.34,-13.367,6.719,4.199,168.0,165.9,72.0,1800,1,33.7,0.34
1503,259,6.425,46.09,1,98.3,93.4,1392,193.8,75.9,21.41,-13.422,6.711,4.198,169.0,167.1,72.0,1800,1,33.7,0.35
1504,259,6.425,45.94,1,98.3,93.4,1392,193.8,75.8,21.38,-13.477,6.707,4.198,171.0,168.3,72.0,1800,1,33.6,0.35
1505,259,6.425,45.07,1,98.3,93.4,1392,193.8,75.9,21.34,-13.531,6.699,4.198,172.0,169.4,72.0,1800,1,33.6,0.35
1506,259,6.45,44.6,1,98.3,93.4,1392,193.8,76.0,21.35,-13.586,6.691,4.198,173.0,170.6,72.0,1800,1,33.5,0.35
1507,259,6.45,45.45,1,98.3,93.4,1392,193.8,76.0,21.36,-13.641,6.688,4.199,174.0,171.7,72.0,1800,1,33.4,0.35
1508,259,6.45,45.46,1,98.3,93.4,1392,193.7,76.0,21.36,-13.695,6.68,4.198,175.0,173.0,72.0,1800,1,33.3,0.36
1509,259,6.45,45.14,1,98.3,93.4,1393,193.7,76.0,21.36,-13.742,6.676,4.199,176.0,174.1,72.0,1800,1,33.3,0.35
1510,259,6.45,45.55,1,98.3,93.4,1392,193.7,76.0,21.34,-13.797,6.668,4.199,177.0,175.1,72.0,1800,1,33.2,0.36
1511,259,6.45,45.41,1,98.3,93.4,1393,193.7,75.8,21.32,-13.844,6.664,4.198,179.0,176.4,72.0,1800,1,33.1,0.35
1512,259,6.45,45.45,1,98.3,93.4,1393,193.6,75.7,21.39,-13.891,6.656,4.198,180.0,177.4,72.0,1800,1,33.1,0.36
1513,259,6.45,44.07,1,98.3,93.4,1393,193.7,75.9,21.34,-13.945,6.652,4.198,180.0,178.6,72.0,1800,1,33.0,0.36
1514,258,6.45,43.67,1,98.3,93.4,1392,193.8,76.0,21.37,-13.992,6.645,4.198,182.0,179.5,72.0,1800,1,33.0,0.36
1515,258,6.45,43.26,1,98.4,93.4,1392,193.8,75.9,21.34,-14.039,6.637,4.198,182.0,180.7,72.0,1800,1,32.9,0.35
1516,258,6.475,44.41,1,98.3,93.4,1392,193.8,76.2,21.32,-14.086,6.633,4.198,184.0,181.5,72.0,1800,1,32.8,0.36
1517,258,6.475,44.39,1,98.3,93.4,1392,193.7,75.9,21.31,-14.125,6.625,4.198,185.0,182.5,72.0,1800,1,32.8,0.36
1518,258,6.475,43.86,1,98.3,93.30000000000001,1392,193.7,75.9,21.37,-14.18,6.621,4.198,186.0,183.5,72.0,1800,1,32.7,0.36
1519,258,6.475,45.72,1,98.3,93.30000000000001,1392,193.7,75.9,21.3,-14.234,6.613,4.199,187.0,184.4,72.0,1800,1,32.7,0.35
1520,258,6.475,44.22,1,98.4,93.4,1392,193.8,75.8,21.33,-14.281,6.609,4.198,187.0,185.4,72.0,1800,1,32.6,0.36
1521,258,6.475,44.99,1,98.3,93.30000000000001,1393,193.7,75.9,21.33,-14.336,6.602,4.199,189.0,186.2,72.0,1800,1,32.5,0.35
1522,258,6.475,44.08,1,98.4,93.4,1393,193.6,75.6,21.32,-14.383,6.594,4.198,190.0,187.1,72.0,1800,1,32.4,0.36
1523,258,6.475,43.34,1,98.3,93.30000000000001,1392,193.7,75.9,21.32,-14.438,6.59,4.198,190.0,188.0,72.0,1800,1,32.4,0.36
1524,258,6.475,45.65,1,98.4,93.30000000000001,1392,193.6,75.8,21.3,-14.484,6.582,4.198,192.0,188.9,72.0,1800,1,32.3,0.36
1525,258,6.475,46.03,1,98.3,93.30000000000001,1391,193.6,75.9,21.34,-14.539,6.578,4.198,193.0,189.7,72.0,1800,1,32.3,0.35
1526,258,6.475,46.2,1,98.4,93.30000000000001,1391,193.6,75.9,21.34,-14.594,6.57,4.198,193.0,190.5,72.0,1800,1,32.2,0.36
1527,258,6.5,44.5,1,98.3,93.30000000000001,1391,193.6,75.8,21.33,-14.656,6.563,4.199,194.0,191.4,72.0,1800,1,32.1,0.36
1528,258,6.5,44.37,1,98.4,93.30000000000001,1391,193.5,75.9,21.34,-14.711,6.559,4.199,195.0,192.1,72.0,1800,1,32.1,0.35
1529,258,6.5,43.18,1,98.4,93.30000000000001,1391,193.5,75.9,21.37,-14.773,6.551,4.198,195.0,193.0,72.0,1800,1,32.0,0.35
1530,258,6.5,44.26,1,98.4,93.30000000000001,1391,193.5,75.9,21.34,-14.828,6.547,4.199,196.0,193.7,72.0,1800,1,32.0,0.34
1531,258,6.5,44.67,1,98.4,93.30000000000001,1391,193.6,76.0,21.34,-14.891,6.539,4.199,197.0,194.3,72.0,1800,1,31.9,0.35
1532,258,6.5,45.52,1,98.3,93.30000000000001,1391,193.5,75.8,21.3,-14.945,6.531,4.198,197.0,195.1,72.0,1800,1,31.8,0.35
1533,258,6.5,43.82,1,98.4,93.30000000000001,1391,193.6,75.8,21.38,-15.008,6.523,4.198,198.0,195.7,72.0,1800,1,31.8,0.36
1534,258,6.5,43.88,1,98.4,93.30000000000001,1391,193.6,75.9,21.36,-15.07,6.52,4.198,198.0,196.4,72.0,1800,1,31.7,0.36
1535,258,6.5,44.61,1,98.4,93.30000000000001,1390,193.6,75.9,21.32,-15.133,6.512,4.198,199.0,197.0,72.0,1800,1,31.6,0.35
1536,258,6.5,44.51,1,98.4,93.30000000000001,1390,193.5,75.9,21.32,-15.188,6.504,4.198,200.0,197.5,72.0,1800,1,31.6,0.35
1537,258,6.5,44.14,1,98.4,93.30000000000001,1390,193.6,75.9,21.36,-15.25,6.496,4.198,201.0,198.1,72.0,1800,1,31.5,0.34
1538,257,6.525,45.29,1,98.4,93.30000000000001,1390,193.6,75.8,21.33,-15.312,6.492,4.198,201.0,198.5,72.0,1800,1,31.4,0.35
1539,257,6.525,45.78,1,98.4,93.30000000000001,1390,193.6,75.8,21.38,-15.383,6.484,4.198,201.0,198.9,72.0,1800,1,31.4,0.35
1540,257,6.525,44.7,1,98.4,93.30000000000001,1391,193.6,75.6,21.33,-15.445,6.48,4.198,202.0,199.3,72.0,1800,1,31.3,0.35
1541,257,6.525,45.54,1,98.4,93.30000000000001,1391,193.6,75.6,21.28,-15.508,6.473,4.199,203.0,199.5,72.0,1800,1,31.2,0.35
1542,257,6.525,44.96,1,98.4,93.30000000000001,1391,193.6,75.7,21.31,-15.57,6.469,4.198,203.0,199.8,72.0,1800,1,31.2,0.35
1543,257,6.525,45.19,1,98.4,93.30000000000001,1391,193.6,75.7,21.33,-15.641,6.461,4.199,203.0,200.0,72.0,1800,1,31.1,0.35
1544,257,6.525,44.82,1,98.4,93.30000000000001,1391,193.7,75.7,21.4,-15.695,6.453,4.199,203.0,200.2,72.0,1800,1,31.1,0.35
1545,257,6.525,44.45,1,98.4,93.30000000000001,1391,193.6,75.7,21.38,-15.766,6.445,4.198,203.0,200.4,72.0,1800,1,31.0,0.35
1546,257,6.525,45.08,1,98.4,93.30000000000001,1391,193.6,75.7,21.11,-15.828,6.438,4.198,203.0,200.5,72.0,1800,1,30.9,0.35
1547,257,6.525,45.43,1,98.4,93.30000000000001,1391,193.7,75.8,20.95,-15.898,6.434,4.198,203.0,200.6,72.0,1800,1,30.9,0.35
1548,257,6.525,43.48,1,98.5,93.30000000000001,1391,193.7,75.9,20.91,-15.961,6.426,4.199,203.0,200.7,72.0,1800,1,30.8,0.36
1549,257,6.525,43.12,1,98.4,93.2,1390,193.8,75.9,20.95,-16.023,6.422,4.198,203.0,200.7,72.0,1800,1,30.7,0.35
1550,257,6.55,43.15,1,98.4,93.2,1389,193.8,75.6,20.93,-16.086,6.414,4.198,203.0,200.7,72.0,1800,1,30.7,0.36
1551,257,6.55,43.17,1,98.4,93.2,1389,193.7,75.8,20.96,-16.148,6.406,4.199,203.0,200.7,72.0,1800,1,30.6,0.35
1552,256,6.55,43.29,1,98.5,93.30000000000001,1389,193.7,75.8,20.89,-16.211,6.398,4.198,203.0,200.6,72.0,1800,1,30.5,0.36
1553,256,6.55,46.21,1,98.4,93.2,1389,193.7,75.7,20.89,-16.281,6.395,4.198,203.0,200.5,72.0,1800,1,30.5,0.36
1554,256,6.55,43.18,1,98.5,93.2,1389,193.7,75.8,20.82,-16.344,6.387,4.198,203.0,200.4,72.0,1800,1,30.4,0.36
1555,256,6.55,44.68,1,98.4,93.2,1389,193.6,75.7,20.88,-16.414,6.379,4.198,203.0,200.2,72.0,1800,1,30.3,0.35
1556,256,6.55,45.35,1,98.5,93.2,1389,193.5,75.6,20.88,-16.484,6.375,4.198,202.0,200.1,72.0,1800,1,30.3,0.36
1557,256,6.55,44.95,1,98.4,93.2,1389,193.5,75.8,20.95,-16.555,6.367,4.199,201.0,200.0,72.0,1800,1,30.2,0.35
1558,256,6.55,45.43,1,98.4,93.2,1389,193.5,75.7,20.89,-16.625,6.363,4.198,201.0,199.9,72.0,1800,1,30.2,0.35
1559,256,6.575,45.71,1,98.5,93.2,1389,193.5,75.7,20.91,-16.695,6.355,4.198,201.0,199.8,72.0,1800,1,30.1,0.35
1560,256,6.575,44.18,1,98.5,93.2,1388,193.5,75.8,20.89,-16.758,6.352,4.199,201.0,199.7,72.0,1800,1,30.0,0.35
1561,256,6.575,44.26,1,98.5,93.2,1388,193.5,75.7,20.84,-16.828,6.344,4.199,201.0,199.7,72.0,1800,1,30.0,0.36
1562,256,6.575,43.92,1,98.5,93.2,1389,193.6,75.6,20.9,-16.898,6.336,4.198,201.0,199.6,72.0,1800,1,29.9,0.36
