Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1160,250,6.2,44.1,1,97.5,93.2,1386,191.0,76.3,20.98,-9.484,7.316,4.198,54.0,56.6,78.0,1649,1,163.6,22.37
1161,250,6.2,44.19,1,97.5,93.2,1386,191.1,76.3,20.96,-9.531,7.312,4.198,55.0,56.6,78.0,1649,1,163.7,22.36
1162,250,6.2,44.35,1,97.5,93.2,1386,191.1,76.5,20.95,-9.578,7.305,4.198,54.0,56.6,78.0,1649,1,163.9,22.33
1163,250,6.2,44.24,1,97.5,93.2,1386,191.0,76.3,21.01,-9.617,7.297,4.198,54.0,56.5,78.0,1649,1,164.0,22.38
1164,250,6.2,44.28,1,97.6,93.2,1387,191.0,76.4,20.96,-9.664,7.289,4.198,55.0,56.5,78.0,1649,1,164.1,22.39
1165,250,6.2,44.29,1,97.5,93.2,1386,191.0,76.4,20.96,-9.711,7.285,4.198,54.0,56.5,78.0,1649,1,164.3,22.34
1166,250,6.2,44.17,1,97.6,93.2,1386,191.0,76.4,20.97,-9.758,7.277,4.198,54.0,56.5,78.0,1649,1,164.4,22.38
1167,249,6.2,44.24,1,97.6,93.2,1386,191.0,76.3,21.0,-9.797,7.273,4.198,54.0,56.4,78.0,1649,1,164.5,22.32
1168,250,6.2,44.12,1,97.6,93.2,1386,191.1,76.3,20.96,-9.844,7.266,4.198,54.0,56.4,78.0,1649,1,164.7,22.34
1169,250,6.2,44.14,1,97.6,93.2,1386,191.0,76.3,20.95,-9.891,7.258,4.198,54.0,56.4,78.0,1649,1,164.8,22.35
1170,250,6.225,44.11,1,97.6,93.2,1386,191.0,76.5,20.96,-9.93,7.254,4.199,54.0,56.4,78.0,1649,1,164.9,22.33
1171,250,6.225,44.04,1,97.6,93.2,1387,191.0,76.4,20.98,-9.977,7.25,4.198,54.0,56.4,78.0,1649,1,165.0,22.32
1172,250,6.225,43.93,1,97.5,93.2,1388,191.0,76.5,20.97,-10.023,7.246,4.198,55.0,56.3,78.0,1649,1,165.1,22.29
1173,250,6.225,43.83,1,97.6,93.2,1388,191.1,76.3,21.0,-10.07,7.242,4.198,54.0,56.3,78.0,1649,1,165.2,22.25
1174,250,6.225,43.73,1,97.6,93.2,1389,191.1,76.3,20.96,-10.109,7.238,4.198,55.0,56.4,78.0,1649,1,165.3,22.27
1175,250,6.225,43.72,1,97.6,93.2,1390,191.2,76.2,20.98,-10.148,7.234,4.198,55.0,56.6,78.0,1649,1,165.4,22.24
1176,250,6.225,45.55,1,97.6,93.2,1391,191.1,76.1,20.97,-10.18,7.23,4.198,55.0,56.8,78.0,1649,1,165.5,22.25
1177,250,6.225,45.63,1,97.6,93.2,1391,191.1,76.2,20.96,-10.227,7.227,4.198,56.0,57.3,78.0,1649,1,165.5,22.3
1178,250,6.225,45.82,1,97.6,93.2,1393,191.1,76.2,20.99,-10.258,7.223,4.198,56.0,57.8,78.0,1649,1,165.6,22.32
1179,250,6.225,45.78,1,97.6,93.2,1393,191.0,76.4,20.97,-10.297,7.215,4.198,57.0,58.6,78.0,1649,1,165.7,22.32
1180,250,6.225,45.61,1,97.7,93.2,1393,190.9,76.3,20.96,-10.352,7.207,4.198,58.0,59.4,78.0,1649,1,165.7,22.29
1181,250,6.225,45.64,1,97.6,93.2,1393,190.9,76.3,20.98,-10.398,7.199,4.198,59.0,60.4,78.0,1649,1,165.8,22.27
1182,250,6.225,45.55,1,97.6,93.2,1393,191.0,76.3,20.98,-10.453,7.191,4.198,60.0,61.8,78.0,1649,1,165.8,22.22
1183,250,6.25,45.58,1,97.7,93.2,1393,190.9,76.3,20.97,-10.516,7.188,4.198,61.0,62.9,78.0,1649,1,165.9,22.27
1184,251,6.25,46.14,1,97.7,93.2,1393,190.8,76.4,20.95,-10.594,7.184,4.198,62.0,64.5,78.0,1649,1,165.9,22.26
1185,251,6.25,46.03,1,97.7,93.2,1394,190.8,76.5,20.97,-10.664,7.18,4.198,64.0,65.9,78.0,1649,1,165.9,22.29
1186,251,6.25,45.96,1,97.7,93.2,1394,190.9,76.3,21.02,-10.742,7.18,4.198,66.0,67.5,78.0,1649,1,165.9,22.25
1187,251,6.25,45.99,1,97.7,93.2,1394,190.9,76.5,20.97,-10.82,7.176,4.198,67.0,68.9,78.0,1649,1,165.9,22.27
1188,251,6.25,46.16,1,97.7,93.2,1394,190.9,76.4,21.02,-10.891,7.172,4.198,68.0,70.6,78.0,1649,1,165.9,22.33
1189,251,6.25,45.95,1,97.7,93.2,1394,191.0,76.4,21.03,-10.961,7.172,4.198,70.0,72.3,78.0,1649,1,165.9,22.31
1190,251,6.25,45.9,1,97.8,93.2,1395,190.9,76.4,20.98,-11.023,7.164,4.198,72.0,73.7,78.0,1649,1,165.9,22.25
1191,251,6.25,46.08,1,97.8,93.2,1395,190.9,76.4,21.01,-11.086,7.16,4.198,73.0,75.5,78.0,1649,1,165.9,22.24
1192,251,6.25,46.13,1,97.8,93.2,1395,190.9,76.3,20.98,-11.148,7.148,4.198,76.0,76.8,78.0,1649,1,165.9,22.25
1193,252,6.25,46.03,1,97.8,93.2,1395,190.8,76.4,20.98,-11.219,7.141,4.198,77.0,78.6,78.0,1649,1,165.9,22.2
1194,252,6.25,45.9,1,97.8,93.2,1395,190.8,76.4,20.98,-11.289,7.133,4.198,79.0,79.9,78.0,1649,1,165.9,22.16
1195,252,6.25,46.18,1,97.8,93.2,1395,190.7,76.3,20.97,-11.375,7.129,4.198,80.0,81.5,78.0,1649,1,165.9,22.27
1196,253,6.25,45.04,1,97.8,93.2,1396,190.8,76.4,21.0,-11.445,7.129,4.198,82.0,82.7,78.0,1649,1,165.9,22.3
1197,254,6.25,45.72,1,97.8,93.2,1395,190.8,76.3,20.96,-11.508,7.133,4.198,84.0,84.2,78.0,1649,1,166.0,22.38
1198,254,6.25,46.05,1,97.8,93.2,1395,190.8,76.5,20.97,-11.578,7.133,4.198,85.0,85.5,78.0,1649,1,166.0,22.31
1199,254,6.25,46.03,1,97.89999999999999,93.2,1395,190.8,76.3,20.95,-11.625,7.129,4.198,86.0,86.8,78.0,1648,1,166.0,22.24
1200,254,6.25,46.1,1,97.89999999999999,93.30000000000001,1396,190.7,76.7,20.96,-11.672,7.129,4.198,87.0,88.0,78.0,1648,1,166.1,22.33
1201,255,6.275,46.2,1,97.89999999999999,93.30000000000001,1397,190.8,76.4,20.99,-11.711,7.125,4.198,88.0,89.2,78.0,1648,1,166.1,22.38
1202,255,6.275,45.36,1,97.89999999999999,93.30000000000001,1397,190.9,76.4,20.95,-11.734,7.121,4.198,90.0,90.3,78.0,1648,1,166.2,22.38
1203,255,6.275,45.46,1,97.89999999999999,93.2,1397,190.8,76.4,20.95,-11.75,7.117,4.198,91.0,91.4,78.0,1648,1,166.3,22.26
1204,255,6.275,45.89,1,97.89999999999999,93.30000000000001,1396,190.8,76.3,20.98,-11.766,7.113,4.198,92.0,92.4,78.0,1648,1,166.4,22.24
1205,255,6.275,45.76,1,97.89999999999999,93.2,1397,190.7,76.3,21.03,-11.773,7.113,4.198,93.0,93.2,78.0,1648,1,166.4,22.28
1206,255,6.275,45.72,1,97.89999999999999,93.30000000000001,1397,190.7,76.4,20.99,-11.773,7.109,4.198,94.0,94.2,78.0,1648,1,166.6,22.3
1207,255,6.275,45.84,1,97.89999999999999,93.2,1397,190.7,76.4,20.98,-11.773,7.105,4.198,95.0,95.1,78.0,1648,1,166.7,22.3
1208,255,6.275,45.78,1,97.8,93.30000000000001,1397,190.7,76.3,21.01,-11.773,7.102,4.198,96.0,96.0,78.0,1648,1,166.9,22.37
1209,255,6.275,45.49,1,97.8,93.2,1397,190.7,76.4,20.97,-11.766,7.102,4.198,97.0,96.7,78.0,1648,1,167.0,22.26
1210,255,6.275,45.38,1,97.8,93.2,1397,190.7,76.2,20.98,-11.758,7.094,4.198,97.0,97.4,78.0,1648,1,167.1,22.19
1211,255,6.3,45.46,1,97.89999999999999,93.2,1396,190.7,76.4,21.0,-11.75,7.082,4.198,98.0,98.2,78.0,1648,1,167.3,22.08
1212,255,6.3,45.94,1,97.8,93.30000000000001,1397,190.7,76.2,21.01,-11.734,7.074,4.198,99.0,98.8,78.0,1648,1,167.4,21.99
1213,255,6.3,45.77,1,97.8,93.30000000000001,1397,190.7,76.1,20.97,-11.719,7.066,4.198,99.0,99.4,78.0,1648,1,167.5,21.95
1214,255,6.3,45.87,1,97.8,93.30000000000001,1399,190.7,76.2,21.0,-11.711,7.063,4.198,100.0,100.2,78.0,1648,1,167.7,21.95
1215,255,6.3,45.94,1,97.8,93.2,1399,190.7,76.2,21.02,-11.695,7.055,4.198,101.0,100.7,78.0,1648,1,167.8,21.95
1216,255,6.3,45.68,1,97.8,93.2,1399,190.7,76.2,20.99,-11.68,7.051,4.198,101.0,101.3,78.0,1648,1,168.0,21.93
1217,255,6.3,45.77,1,97.7,93.2,1398,190.7,76.2,20.98,-11.664,7.043,4.198,102.0,101.9,78.0,1648,1,168.2,21.93
1218,255,6.3,45.59,1,97.7,93.2,1398,190.7,76.4,21.01,-11.648,7.039,4.198,103.0,102.5,78.0,1648,1,168.4,21.86
1219,255,6.3,45.6,1,97.7,93.2,1398,190.8,76.3,20.98,-11.625,7.035,4.198,103.0,103.0,78.0,1648,1,168.6,21.86
1220,255,6.3,45.81,1,97.7,93.2,1398,190.7,76.3,20.98,-11.508,7.031,4.198,104.0,103.5,78.0,1648,1,168.8,21.84
1221,255,6.3,45.48,1,97.7,93.2,1398,190.8,76.1,20.98,-11.359,7.023,4.198,104.0,104.0,78.0,1648,1,169.0,21.84
1222,255,6.3,45.57,1,97.6,93.2,1398,190.8,76.0,20.97,-11.242,7.02,4.198,105.0,104.5,78.0,1648,1,169.2,21.8
1223,255,6.325,45.96,1,97.6,93.10000000000001,1397,190.9,76.0,21.03,-11.141,7.02,4.198,105.0,105.0,78.0,1648,1,169.5,21.76
1224,255,6.325,46.09,1,97.6,93.2,1396,190.9,76.1,20.97,-11.039,7.02,4.198,106.0,105.5,78.0,1648,1,169.7,21.81
1225,255,6.325,46.14,1,97.5,93.10000000000001,1396,191.0,76.2,21.0,-10.961,7.016,4.198,106.0,106.0,78.0,1648,1,169.9,21.68
1226,255,6.325,45.98,1,97.5,93.10000000000001,1396,191.1,76.1,20.96,-10.883,7.008,4.198,107.0,106.4,78.0,1648,1,170.1,21.68
1227,255,6.325,45.92,1,97.5,93.10000000000001,1396,191.1,76.0,20.98,-10.828,7.0,4.198,107.0,106.9,78.0,1648,1,170.4,21.61
1228,255,6.325,45.5,1,97.39999999999999,93.0,1396,191.1,75.9,21.05,-10.781,6.996,4.198,108.0,107.4,77.0,1648,1,170.6,21.58
1229,254,6.325,45.93,1,97.39999999999999,93.0,1395,191.1,75.8,21.01,-10.75,6.988,4.198,108.0,107.8,77.0,1648,1,170.8,21.6
1230,254,6.325,45.87,1,97.39999999999999,93.0,1395,191.1,76.0,21.0,-10.727,6.98,4.198,108.0,108.2,77.0,1648,1,171.1,21.58
1231,254,6.325,45.57,1,97.39999999999999,93.0,1394,191.2,75.8,20.98,-10.719,6.977,4.198,108.0,108.6,77.0,1648,1,171.3,21.52
1232,254,6.325,45.49,1,97.39999999999999,93.0,1393,191.2,75.9,20.98,-10.719,6.973,4.198,108.0,109.0,77.0,1648,1,171.5,21.54
1233,254,6.35,45.46,1,97.39999999999999,93.0,1392,191.2,75.8,20.92,-10.727,6.965,4.198,109.0,109.4,77.0,1648,1,171.7,21.54
1234,254,6.35,45.41,1,97.3,93.0,1392,191.3,76.1,21.02,-10.742,6.961,4.198,110.0,109.7,77.0,1648,1,172.0,21.47
1235,254,6.35,45.27,1,97.3,93.0,1392,191.3,76.0,20.98,-10.766,6.953,4.198,110.0,110.0,77.0,1648,1,172.2,21.44
1236,254,6.35,45.29,1,97.3,93.0,1392,191.3,76.0,21.02,-10.789,6.945,4.198,111.0,110.3,77.0,1648,1,172.4,21.5
1237,254,6.35,45.33,1,97.3,93.0,1391,191.3,75.9,21.0,-10.82,6.941,4.198,111.0,110.6,77.0,1648,1,172.6,21.49
1238,253,6.35,45.45,1,97.3,93.0,1391,191.2,75.9,20.98,-10.859,6.934,4.198,111.0,110.8,77.0,1648,1,172.8,21.45
1239,253,6.35,45.54,1,97.3,93.0,1391,191.2,76.1,20.95,-10.906,6.926,4.198,111.0,111.1,77.0,1648,1,173.1,21.53
1240,253,6.35,45.55,1,97.3,92.9,1391,191.2,75.8,20.98,-10.969,6.922,4.198,111.0,111.3,77.0,1648,1,173.3,21.45
1241,253,6.35,45.56,1,97.3,93.0,1391,191.3,75.7,20.98,-11.023,6.918,4.198,111.0,111.5,77.0,1647,1,173.5,21.45
1242,253,6.35,45.29,1,97.39999999999999,93.0,1391,191.4,75.9,21.3,-11.078,6.914,4.198,112.0,111.7,77.0,1647,1,173.8,21.51
1243,253,6.35,45.3,1,97.39999999999999,93.0,1391,191.5,76.0,21.46,-11.125,6.91,4.198,112.0,112.0,77.0,1647,1,174.0,21.5
1244,253,6.35,45.35,1,97.39999999999999,92.9,1392,191.5,75.9,21.57,-11.172,6.902,4.198,112.0,112.2,77.0,1647,1,174.2,21.48
1245,253,6.35,43.78,1,97.39999999999999,92.9,1393,191.5,76.1,21.99,-11.219,6.898,4.198,112.0,112.3,77.0,1647,1,174.4,21.43
1246,253,6.375,43.64,1,97.39999999999999,92.9,1393,191.6,76.0,22.09,-11.266,6.891,4.198,113.0,112.5,77.0,1647,1,174.6,21.48
1247,253,6.375,43.58,1,97.3,92.9,1392,191.6,75.8,22.18,-11.32,6.887,4.198,113.0,112.6,77.0,1647,1,174.8,21.41
1248,253,6.375,43.76,1,97.39999999999999,92.9,1392,191.5,75.8,22.21,-11.375,6.883,4.198,113.0,112.7,77.0,1647,1,175.0,21.42
1249,253,6.375,45.48,1,97.39999999999999,92.9,1392,191.7,75.9,22.19,-11.43,6.883,4.198,113.0,112.8,77.0,1647,1,175.3,21.47
1250,253,6.375,45.44,1,97.39999999999999,92.9,1392,191.7,75.9,22.2,-11.484,6.879,4.198,112.0,112.9,77.0,1647,1,175.5,21.46
1251,252,6.375,45.57,1,97.39999999999999,92.9,1392,191.7,75.8,21.63,-11.539,6.871,4.198,112.0,113.0,77.0,1647,1,175.7,21.47
1252,252,6.375,45.46,1,97.5,92.9,1392,191.7,75.9,21.48,-11.586,6.871,4.198,113.0,113.1,77.0,1647,1,175.9,21.49
1253,252,6.375,45.04,1,97.39999999999999,92.9,1393,191.6,75.8,21.46,-11.625,6.863,4.198,113.0,113.3,77.0,1647,1,176.1,21.47
1254,252,6.375,45.42,1,97.39999999999999,92.9,1393,191.7,75.8,21.48,-11.656,6.859,4.198,113.0,113.4,77.0,1647,1,176.3,21.41
1255,251,6.375,45.41,1,97.39999999999999,92.9,1393,191.8,75.9,21.45,-11.695,6.852,4.198,113.0,113.6,77.0,1647,1,176.5,21.44
1256,251,6.375,45.42,1,97.39999999999999,92.9,1395,191.7,75.7,21.45,-11.734,6.844,4.198,113.0,113.7,77.0,1647,1,176.7,21.4
1257,251,6.4,45.34,1,97.39999999999999,92.9,1395,191.7,75.7,21.45,-11.773,6.836,4.198,114.0,113.9,77.0,1647,1,177.0,21.39
1258,251,6.4,45.43,1,97.39999999999999,92.9,1394,191.8,75.8,21.43,-11.82,6.824,4.198,114.0,114.1,77.0,1647,1,177.2,21.37
1259,250,6.4,45.02,1,97.39999999999999,92.80000000000001,1393,191.8,75.8,21.45,-11.867,6.82,4.199,114.0,114.3,77.0,1647,1,177.4,21.37
1260,250,6.4,45.11,1,97.39999999999999,92.9,1393,191.8,75.7,21.33,-11.93,6.812,4.198,114.0,114.4,77.0,1647,1,177.6,21.36
1261,250,6.4,45.48,1,97.39999999999999,92.9,1393,191.8,75.9,21.12,-11.984,6.809,4.198,114.0,114.6,77.0,1647,1,177.7,21.38
1262,250,6.4,45.3,1,97.39999999999999,92.9,1393,191.8,75.9,21.11,-12.031,6.805,4.198,114.0,114.8,77.0,1647,1,178.0,21.36
1263,250,6.4,45.47,1,97.39999999999999,92.9,1392,191.9,75.9,21.11,-12.078,6.797,4.198,114.0,115.0,77.0,1647,1,178.1,21.33
1264,250,6.4,45.52,1,97.39999999999999,92.9,1391,191.9,75.7,21.12,-12.133,6.793,4.198,115.0,115.1,77.0,1647,1,178.3,21.34
1265,249,6.4,45.4,1,97.39999999999999,92.9,1391,191.8,75.7,21.14,-12.188,6.785,4.198,115.0,115.3,77.0,1647,1,178.5,21.33
1266,249,6.4,45.17,1,97.39999999999999,92.9,1391,191.8,75.7,21.11,-12.227,6.781,4.198,115.0,115.5,77.0,1647,1,178.7,21.31
1267,249,6.425,45.33,1,97.39999999999999,92.9,1392,191.8,75.6,21.12,-12.273,6.773,4.198,115.0,115.7,77.0,1647,1,178.9,21.29
1268,249,6.425,45.16,1,97.39999999999999,92.9,1393,191.9,75.7,21.12,-12.305,6.766,4.198,115.0,115.9,77.0,1647,1,179.0,21.22
1269,249,6.425,45.28,1,97.39999999999999,92.9,1393,191.9,75.6,21.11,-12.328,6.762,4.198,116.0,116.0,77.0,1647,1,179.2,21.2
1270,248,6.425,45.12,1,97.39999999999999,92.9,1393,192.0,75.8,21.11,-12.352,6.754,4.198,116.0,116.2,77.0,1647,1,179.4,21.19
1271,248,6.425,45.32,1,97.39999999999999,92.9,1393,192.0,75.7,21.09,-12.359,6.75,4.198,116.0,116.4,77.0,1647,1,179.6,21.18
1272,248,6.425,43.62,1,97.39999999999999,92.9,1393,191.9,75.6,21.11,-12.375,6.742,4.198,116.0,116.6,77.0,1647,1,179.7,21.21
1273,248,6.425,43.5,1,97.39999999999999,92.9,1393,192.0,75.7,21.11,-12.375,6.734,4.198,116.0,116.7,77.0,1647,1,179.9,21.18
1274,248,6.425,43.55,1,97.39999999999999,92.80000000000001,1393,192.1,75.7,21.16,-12.383,6.727,4.198,116.0,116.9,77.0,1647,1,180.1,21.13
1275,247,6.425,43.5,1,97.39999999999999,92.80000000000001,1393,192.1,75.8,21.12,-12.398,6.719,4.198,116.0,117.0,76.0,1647,1,180.2,21.14
1276,247,6.425,43.55,1,97.39999999999999,92.80000000000001,1392,192.0,75.7,21.11,-12.414,6.711,4.198,117.0,117.1,76.0,1647,1,180.4,21.07
1277,247,6.425,43.46,1,97.39999999999999,92.80000000000001,1392,192.0,75.6,21.12,-12.438,6.707,4.198,118.0,117.2,76.0,1647,1,180.5,21.01
1278,247,6.45,43.49,1,97.39999999999999,92.80000000000001,1392,192.1,75.6,21.09,-12.469,6.699,4.198,118.0,117.2,76.0,1647,1,180.7,21.04
1279,247,6.45,43.43,1,97.3,92.80000000000001,1392,192.1,75.6,21.12,-12.5,6.691,4.198,118.0,117.3,76.0,1647,1,180.8,21.05
1280,247,6.45,43.45,1,97.3,92.80000000000001,1392,192.1,75.7,21.1,-12.539,6.688,4.198,118.0,117.4,76.0,1647,1,181.0,21.03
1281,247,6.45,43.46,1,97.3,92.80000000000001,1391,192.1,75.7,21.14,-12.57,6.68,4.198,118.0,117.4,76.0,1647,1,181.1,21.05
1282,247,6.45,43.53,1,97.39999999999999,92.80000000000001,1391,192.1,75.6,21.1,-12.617,6.676,4.198,118.0,117.4,76.0,1647,1,181.3,21.04
1283,248,6.45,43.56,1,97.39999999999999,92.80000000000001,1391,192.2,75.6,21.13,-12.664,6.672,4.198,118.0,117.4,76.0,1647,1,181.4,21.07
1284,248,6.45,43.47,1,97.39999999999999,92.80000000000001,1391,192.3,75.5,21.11,-12.719,6.668,4.198,118.0,117.4,76.0,1647,1,181.6,21.06
1285,248,6.45,43.44,1,97.39999999999999,92.80000000000001,1391,192.3,75.5,21.05,-12.773,6.664,4.198,118.0,117.4,76.0,1647,1,181.7,21.01
1286,248,6.45,43.38,1,97.39999999999999,92.80000000000001,1391,192.3,75.5,21.07,-12.836,6.66,4.198,118.0,117.4,76.0,1647,1,181.9,21.08
1287,248,6.45,43.44,1,97.39999999999999,92.80000000000001,1390,192.2,75.7,21.09,-12.891,6.66,4.198,118.0,117.4,76.0,1647,1,182.0,21.07
1288,248,6.45,43.39,1,97.39999999999999,92.80000000000001,1391,192.2,75.7,21.1,-12.938,6.656,4.198,118.0,117.4,76.0,1647,1,182.2,21.03
1289,248,6.45,43.45,1,97.39999999999999,92.80000000000001,1391,192.3,75.8,21.11,-12.992,6.652,4.198,118.0,117.4,76.0,1647,1,182.3,21.06
1290,249,6.45,43.42,1,97.39999999999999,92.80000000000001,1392,192.3,75.7,21.12,-13.039,6.648,4.198,118.0,117.4,76.0,1647,1,182.5,21.02
1291,249,6.45,43.8,1,97.39999999999999,92.80000000000001,1392,192.4,75.7,21.09,-13.086,6.645,4.198,117.0,117.4,76.0,1647,1,182.6,21.07
1292,249,6.45,43.46,1,97.39999999999999,92.80000000000001,1391,192.4,75.6,21.12,-13.133,6.641,4.198,118.0,117.4,76.0,1647,1,182.8,21.04
1293,249,6.45,43.46,1,97.39999999999999,92.80000000000001,1391,192.4,75.7,21.09,-13.18,6.637,4.198,118.0,117.3,76.0,1647,1,183.0,21.04
1294,249,6.45,43.48,1,97.39999999999999,92.80000000000001,1391,192.4,75.6,21.13,-13.219,6.633,4.198,118.0,117.3,76.0,1647,1,183.1,21.06
1295,249,6.45,43.46,1,97.39999999999999,92.80000000000001,1392,192.3,75.7,21.11,-13.266,6.629,4.198,118.0,117.3,76.0,1647,1,183.3,21.03
1296,249,6.45,43.48,1,97.39999999999999,92.80000000000001,1392,192.3,75.7,21.09,-13.312,6.629,4.198,117.0,117.3,76.0,1647,1,183.4,21.07
1297,249,6.45,43.35,1,97.5,92.80000000000001,1392,192.4,75.7,21.1,-13.359,6.625,4.198,118.0,117.3,76.0,1647,1,183.5,21.07
1298,250,6.45,43.3,1,97.5,92.80000000000001,1391,192.4,75.7,21.12,-13.398,6.621,4.198,117.0,117.2,76.0,1647,1,183.7,21.09
1299,250,6.45,43.51,1,97.5,92.80000000000001,1390,192.3,75.5,21.09,-13.445,6.621,4.198,118.0,117.2,76.0,1646,1,183.8,21.08
1300,250,6.475,43.5,1,97.5,92.80000000000001,1390,192.3,75.6,21.09,-13.484,6.617,4.198,118.0,117.2,76.0,1646,1,183.9,21.07
1301,250,6.475,43.34,1,97.5,92.80000000000001,1390,192.3,75.7,21.09,-13.531,6.613,4.198,117.0,117.2,76.0,1646,1,184.1,21.07
1302,250,6.475,43.44,1,97.39999999999999,92.80000000000001,1389,192.4,75.5,21.16,-13.57,6.609,4.198,117.0,117.2,76.0,1646,1,184.2,21.02
1303,250,6.475,43.28,1,97.5,92.80000000000001,1389,192.4,75.7,21.13,-13.609,6.605,4.198,117.0,117.1,76.0,1646,1,184.4,21.1
1304,250,6.475,43.47,1,97.5,92.80000000000001,1389,192.3,75.6,21.12,-13.648,6.602,4.198,117.0,117.1,76.0,1646,1,184.5,21.05
1305,250,6.475,43.4,1,97.5,92.80000000000001,1389,192.4,75.8,21.09,-13.688,6.598,4.198,117.0,117.1,76.0,1646,1,184.6,21.05
1306,250,6.475,43.38,1,97.5,92.80000000000001,1389,192.4,75.6,21.09,-13.734,6.594,4.198,116.0,117.1,76.0,1646,1,184.8,21.06
1307,250,6.475,43.42,1,97.5,92.80000000000001,1390,192.4,75.6,21.11,-13.773,6.586,4.198,116.0,117.1,76.0,1646,1,184.9,21.0
1308,250,6.475,43.41,1,97.5,92.80000000000001,1389,192.4,75.8,21.1,-13.805,6.582,4.198,117.0,117.1,76.0,1646,1,185.0,21.01
1309,250,6.475,43.41,1,97.5,92.80000000000001,1389,192.4,75.8,21.09,-13.836,6.578,4.198,116.0,117.0,76.0,1646,1,185.2,20.99
1310,250,6.475,43.53,1,97.5,92.80000000000001,1389,192.4,75.8,21.11,-13.875,6.574,4.198,116.0,117.0,76.0,1646,1,185.3,21.02
1311,250,6.475,43.4,1,97.5,92.80000000000001,1389,192.4,75.9,21.08,-13.906,6.566,4.198,116.0,117.0,76.0,1646,1,185.5,20.96
1312,251,6.475,43.36,1,97.5,92.80000000000001,1389,192.3,75.8,21.07,-13.945,6.563,4.198,116.0,117.0,76.0,1646,1,185.6,21.0
1313,251,6.475,43.36,1,97.5,92.80000000000001,1388,192.3,76.0,21.09,-13.992,6.559,4.198,117.0,117.0,76.0,1646,1,185.7,20.97
1314,251,6.475,43.37,1,97.5,92.80000000000001,1388,192.3,75.9,21.11,-14.031,6.555,4.198,117.0,117.0,76.0,1646,1,185.9,20.97
1315,251,6.475,43.3,1,97.5,92.80000000000001,1388,192.4,75.8,21.12,-14.07,6.551,4.198,116.0,116.9,76.0,1646,1,186.0,20.95
1316,251,6.5,43.31,1,97.5,92.80000000000001,1388,192.5,75.8,21.12,-14.109,6.547,4.198,116.0,116.9,76.0,1646,1,186.1,20.99
1317,251,6.5,43.68,1,97.5,92.80000000000001,1388,192.5,75.8,21.1,-14.148,6.547,4.198,116.0,116.9,76.0,1646,1,186.2,20.95
1318,251,6.5,43.37,1,97.5,92.80000000000001,1388,192.5,75.9,21.11,-14.172,6.539,4.198,116.0,116.8,75.0,1646,1,186.3,20.94
1319,251,6.5,43.44,1,97.5,92.80000000000001,1388,192.6,75.9,21.08,-14.195,6.535,4.198,116.0,116.8,75.0,1646,1,186.5,20.97
1320,251,6.5,43.28,1,97.5,92.80000000000001,1388,192.6,75.6,21.1,-14.227,6.531,4.198,116.0,116.8,75.0,1646,1,186.6,20.97
1321,251,6.5,43.32,1,97.5,92.80000000000001,1387,192.6,75.8,21.11,-14.258,6.531,4.198,116.0,116.7,75.0,1646,1,186.7,20.99
1322,251,6.5,43.35,1,97.5,92.80000000000001,1387,192.5,75.6,21.09,-14.281,6.527,4.198,116.0,116.7,75.0,1646,1,186.9,20.92
1323,251,6.5,43.46,1,97.5,92.80000000000001,1387,192.6,75.5,21.12,-14.312,6.52,4.198,116.0,116.6,75.0,1646,1,187.0,20.93
1324,251,6.5,43.29,1,97.5,92.80000000000001,1387,192.5,75.7,21.11,-14.352,6.52,4.198,116.0,116.6,75.0,1646,1,187.1,20.95
1325,251,6.5,43.34,1,97.5,92.80000000000001,1387,192.5,75.7,21.11,-14.391,6.52,4.198,116.0,116.5,75.0,1646,1,187.2,20.94
1326,251,6.5,43.34,1,97.5,92.80000000000001,1387,192.6,75.6,21.11,-14.438,6.516,4.198,116.0,116.5,75.0,1646,1,187.3,20.94
1327,251,6.5,43.41,1,97.6,92.80000000000001,1386,192.6,75.7,21.09,-14.469,6.512,4.198,115.0,116.4,75.0,1646,1,187.5,20.98
1328,251,6.5,43.44,1,97.5,92.80000000000001,1386,192.6,75.7,21.09,-14.508,6.512,4.198,116.0,116.4,75.0,1646,1,187.6,20.97
1329,251,6.5,43.36,1,97.6,92.80000000000001,1386,192.6,75.6,21.07,-14.539,6.508,4.198,115.0,116.3,75.0,1646,1,187.7,20.99
1330,251,6.5,43.49,1,97.6,92.80000000000001,1386,192.6,75.7,21.14,-14.586,6.5,4.198,115.0,116.3,75.0,1646,1,187.8,20.97
1331,251,6.5,43.26,1,97.6,92.80000000000001,1387,192.7,75.6,21.09,-14.633,6.496,4.198,115.0,116.2,75.0,1646,1,187.9,20.91
1332,251,6.525,43.26,1,97.6,92.80000000000001,1387,192.7,75.8,21.11,-14.672,6.488,4.198,115.0,116.1,75.0,1646,1,188.1,20.94
1333,250,6.525,43.31,1,97.6,92.80000000000001,1387,192.7,75.7,21.09,-14.719,6.484,4.198,115.0,116.1,75.0,1646,1,188.2,20.93
