Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1314,214,4.825,41.81,1,97.39999999999999,94.1,1391,173.1,78.4,21.02,2.227,10.289,4.198,87.0,87.0,69.0,1654,1,41.9,0.17
1315,213,4.825,41.69,1,97.3,94.1,1389,173.1,78.7,21.02,2.219,10.273,4.198,89.0,88.0,69.0,1654,1,41.8,0.17
1316,213,4.825,41.73,1,97.3,94.1,1390,173.2,78.5,21.0,2.195,10.258,4.198,90.0,89.0,69.0,1654,1,41.8,0.16
1317,212,4.85,41.68,1,97.39999999999999,94.1,1389,173.3,78.5,20.95,2.164,10.242,4.198,92.0,90.2,69.0,1654,1,41.8,0.16
1318,212,4.85,41.75,1,97.3,94.1,1389,173.5,78.4,21.1,2.125,10.23,4.198,92.0,91.3,69.0,1654,1,41.7,0.18
1319,211,4.85,41.48,1,97.3,94.1,1388,173.5,78.3,21.33,2.086,10.211,4.198,94.0,92.4,69.0,1654,1,41.7,0.18
1320,211,4.875,41.6,1,97.3,94.1,1387,173.6,78.2,21.34,2.039,10.199,4.198,95.0,93.5,69.0,1654,1,41.6,0.18
1321,210,4.875,41.66,1,97.3,94.1,1388,173.8,78.3,21.4,1.984,10.184,4.198,96.0,94.6,69.0,1654,1,41.6,0.18
1322,210,4.875,41.68,1,97.3,94.0,1387,173.7,78.2,21.39,1.93,10.168,4.198,97.0,95.8,69.0,1654,1,41.5,0.17
1323,209,4.875,41.59,1,97.3,94.0,1387,173.8,78.4,21.41,1.867,10.148,4.198,98.0,97.0,69.0,1654,1,41.5,0.17
1324,209,4.9,41.67,1,97.3,94.1,1386,174.1,78.4,21.38,1.797,10.133,4.198,99.0,98.2,69.0,1654,1,41.4,0.18
1325,208,4.9,41.71,1,97.3,94.1,1387,174.3,78.4,21.4,1.727,10.113,4.198,101.0,99.2,69.0,1654,1,41.4,0.17
1326,208,4.9,41.58,1,97.3,94.1,1387,174.3,78.4,21.45,1.656,10.098,4.198,103.0,100.4,70.0,1654,1,41.3,0.22
1327,207,4.925,41.69,1,97.2,94.0,1387,174.4,78.2,21.39,1.586,10.082,4.198,104.0,101.6,69.0,1654,1,41.3,0.2
1328,207,4.925,41.49,1,97.3,94.0,1387,174.4,78.1,21.4,1.508,10.066,4.198,105.0,103.0,70.0,1654,1,41.3,0.19
1329,206,4.925,41.65,1,97.3,94.1,1388,174.4,78.4,21.38,1.43,10.051,4.198,106.0,104.2,70.0,1654,1,41.2,0.2
1330,206,4.925,41.64,1,97.3,94.0,1388,174.6,78.3,21.41,1.352,10.035,4.198,107.0,105.3,69.0,1654,1,41.2,0.19
1331,205,4.95,41.61,1,97.3,94.0,1388,174.6,78.2,21.44,1.258,10.016,4.198,108.0,106.6,70.0,1654,1,41.1,0.21
1332,205,4.95,41.47,1,97.3,94.0,1387,174.8,78.2,21.38,1.172,10.0,4.198,110.0,107.9,70.0,1654,1,41.1,0.21
1333,204,4.95,41.61,1,97.3,94.0,1386,174.9,78.3,21.41,1.078,9.98,4.198,112.0,109.3,70.0,1654,1,41.0,0.21
1334,204,4.975,41.57,1,97.3,94.0,1386,175.0,78.3,21.43,0.977,9.965,4.198,113.0,110.6,69.0,1654,1,41.0,0.19
1335,204,4.975,41.55,1,97.3,94.0,1386,175.0,78.5,21.41,0.883,9.949,4.198,114.0,111.8,70.0,1653,1,41.0,0.18
1336,203,4.975,41.63,1,97.3,94.0,1387,175.1,78.5,21.38,0.781,9.934,4.198,115.0,113.3,70.0,1653,1,40.9,0.22
1337,203,4.975,41.41,1,97.3,94.0,1387,175.3,78.6,21.39,0.68,9.914,4.198,118.0,114.5,70.0,1653,1,40.9,0.21
1338,202,5.0,41.51,1,97.39999999999999,94.0,1387,175.6,78.2,21.37,0.578,9.898,4.198,119.0,115.8,70.0,1653,1,40.8,0.21
1339,202,5.0,41.51,1,97.39999999999999,94.0,1387,175.5,78.3,21.42,0.484,9.883,4.198,120.0,117.2,70.0,1653,1,40.8,0.22
1340,201,5.0,41.54,1,97.39999999999999,94.0,1386,175.6,78.4,21.44,0.375,9.863,4.198,122.0,118.5,70.0,1653,1,40.8,0.21
1341,201,5.025,41.73,1,97.39999999999999,94.0,1387,175.8,78.2,21.42,0.273,9.852,4.198,123.0,119.8,70.0,1653,1,40.7,0.21
1342,201,5.025,41.39,1,97.39999999999999,94.0,1386,175.8,78.3,21.44,0.172,9.832,4.198,124.0,121.1,70.0,1653,1,40.7,0.21
1343,200,5.025,41.54,1,97.39999999999999,94.0,1386,175.8,78.4,21.43,0.07,9.813,4.198,126.0,122.5,70.0,1653,1,40.6,0.24
1344,200,5.025,41.47,1,97.39999999999999,94.0,1386,175.8,78.3,21.43,-0.031,9.797,4.198,127.0,123.8,70.0,1653,1,40.6,0.23
1345,199,5.05,41.51,1,97.5,94.0,1386,175.8,78.1,21.43,-0.141,9.781,4.198,129.0,125.1,70.0,1653,1,40.6,0.21
1346,199,5.05,41.48,1,97.39999999999999,94.0,1386,175.9,78.1,21.46,-0.242,9.766,4.198,130.0,126.4,70.0,1653,1,40.5,0.22
1347,198,5.05,41.67,1,97.5,94.0,1386,175.9,78.1,21.4,-0.359,9.75,4.198,130.0,127.7,70.0,1653,1,40.5,0.2
1348,198,5.05,41.48,1,97.5,94.0,1386,176.0,78.1,21.5,-0.469,9.734,4.198,133.0,128.9,70.0,1653,1,40.4,0.21
1349,198,5.075,41.44,1,97.5,94.0,1386,176.0,78.1,21.44,-0.57,9.719,4.198,134.0,130.2,70.0,1653,1,40.4,0.2
1350,197,5.075,41.48,1,97.5,94.0,1386,176.0,78.3,21.45,-0.688,9.703,4.198,135.0,131.5,70.0,1653,1,40.4,0.2
1351,197,5.075,41.4,1,97.5,93.89999999999999,1386,176.0,78.2,21.47,-0.797,9.691,4.198,136.0,132.7,70.0,1653,1,40.3,0.23
1352,196,5.075,41.4,1,97.5,93.89999999999999,1386,175.9,78.2,21.48,-0.914,9.676,4.198,137.0,133.9,70.0,1653,1,40.3,0.22
1353,196,5.1,41.67,1,97.5,93.89999999999999,1386,175.9,78.3,21.5,-1.031,9.66,4.198,139.0,135.3,70.0,1653,1,40.2,0.22
1354,195,5.1,41.52,1,97.6,93.89999999999999,1385,176.0,78.3,20.88,-1.141,9.645,4.198,140.0,136.5,70.0,1653,1,40.2,0.23
1355,195,5.1,41.39,1,97.5,93.89999999999999,1385,176.0,78.2,20.78,-1.258,9.633,4.198,142.0,137.9,70.0,1653,1,40.2,0.24
1356,195,5.125,41.42,1,97.5,93.89999999999999,1385,176.0,78.3,20.75,-1.359,9.621,4.198,144.0,139.0,70.0,1653,1,40.1,0.24
1357,194,5.125,41.39,1,97.5,93.89999999999999,1385,175.9,78.1,20.77,-1.461,9.609,4.198,144.0,140.3,70.0,1653,1,40.1,0.23
1358,194,5.125,41.62,1,97.5,93.89999999999999,1384,175.9,78.1,20.81,-1.555,9.594,4.198,146.0,141.6,70.0,1653,1,40.1,0.21
1359,193,5.125,41.52,1,97.5,93.89999999999999,1384,175.9,78.1,20.76,-1.648,9.578,4.198,147.0,142.8,70.0,1653,1,40.0,0.23
1360,193,5.15,41.73,1,97.5,93.89999999999999,1384,176.1,78.0,20.75,-1.742,9.566,4.198,148.0,144.1,70.0,1653,1,40.0,0.21
1361,193,5.15,41.6,1,97.5,93.89999999999999,1384,176.3,78.1,20.78,-1.828,9.551,4.198,150.0,145.3,70.0,1653,1,39.9,0.22
1362,192,5.15,41.55,1,97.5,93.89999999999999,1384,176.4,78.1,20.74,-1.93,9.539,4.198,151.0,146.5,70.0,1653,1,39.9,0.22
1363,192,5.15,41.57,1,97.5,93.89999999999999,1384,176.6,78.2,20.74,-2.023,9.523,4.198,153.0,147.9,70.0,1653,1,39.8,0.21
1364,191,5.175,41.53,1,97.5,93.89999999999999,1384,176.7,78.1,20.71,-2.117,9.508,4.198,154.0,149.1,70.0,1653,1,39.8,0.2
1365,191,5.175,41.4,1,97.5,93.8,1383,176.9,77.8,20.77,-2.203,9.492,4.198,155.0,150.2,70.0,1653,1,39.8,0.2
1366,190,5.175,41.29,1,97.5,93.8,1383,176.8,77.7,20.78,-2.297,9.477,4.198,156.0,151.5,70.0,1653,1,39.7,0.2
1367,190,5.2,41.39,1,97.6,93.8,1382,176.8,78.0,20.76,-2.398,9.461,4.198,157.0,152.5,70.0,1653,1,39.7,0.2
1368,190,5.2,41.46,1,97.6,93.8,1382,176.9,78.1,20.76,-2.492,9.449,4.198,159.0,153.8,70.0,1653,1,39.6,0.2
1369,189,5.2,41.39,1,97.6,93.8,1382,176.9,78.0,20.77,-2.594,9.434,4.198,160.0,155.0,70.0,1653,1,39.6,0.21
1370,189,5.2,41.46,1,97.6,93.8,1382,176.9,78.0,20.73,-2.695,9.422,4.198,161.0,156.0,70.0,1653,1,39.6,0.2
1371,189,5.225,41.37,1,97.6,93.8,1382,176.9,77.9,20.78,-2.797,9.406,4.198,162.0,157.2,70.0,1653,1,39.5,0.2
1372,188,5.225,41.3,1,97.6,93.8,1382,177.0,78.0,20.74,-2.906,9.391,4.198,163.0,158.3,70.0,1653,1,39.5,0.22
1373,188,5.225,41.37,1,97.6,93.8,1382,177.1,78.0,20.77,-3.016,9.379,4.198,164.0,159.5,70.0,1653,1,39.4,0.23
1374,187,5.225,41.57,1,97.7,93.8,1382,177.1,78.0,20.77,-3.125,9.363,4.198,165.0,160.6,70.0,1653,1,39.4,0.22
1375,187,5.25,41.5,1,97.7,93.8,1382,177.2,77.9,20.77,-3.227,9.348,4.198,166.0,161.5,70.0,1653,1,39.4,0.21
1376,187,5.25,41.52,1,97.7,93.8,1382,177.2,77.9,20.73,-3.336,9.336,4.198,167.0,162.6,70.0,1653,1,39.3,0.22
1377,186,5.25,41.57,1,97.7,93.8,1382,177.3,77.9,20.77,-3.445,9.32,4.198,169.0,163.7,70.0,1653,1,39.3,0.21
1378,186,5.25,41.34,1,97.7,93.8,1382,177.3,78.1,20.75,-3.562,9.305,4.198,169.0,164.8,70.0,1653,1,39.2,0.22
1379,186,5.275,41.45,1,97.7,93.8,1382,177.3,78.0,20.75,-3.672,9.289,4.198,171.0,165.8,70.0,1653,1,39.2,0.21
1380,185,5.275,41.43,1,97.7,93.8,1381,177.4,78.0,20.71,-3.773,9.277,4.198,171.0,166.7,70.0,1653,1,39.1,0.21
1381,185,5.275,41.52,1,97.7,93.8,1381,177.4,78.0,20.71,-3.891,9.262,4.198,172.0,167.6,70.0,1653,1,39.1,0.21
1382,185,5.275,41.52,1,97.8,93.8,1381,177.5,78.1,20.76,-4.0,9.25,4.198,173.0,168.6,70.0,1653,1,39.0,0.21
1383,184,5.3,41.53,1,97.8,93.8,1381,177.4,78.0,21.22,-4.109,9.238,4.198,174.0,169.6,70.0,1653,1,39.0,0.2
1384,184,5.3,41.35,1,97.89999999999999,93.89999999999999,1382,177.5,77.9,21.31,-4.211,9.227,4.198,175.0,170.5,70.0,1653,1,39.0,0.22
1385,183,5.3,41.47,1,97.89999999999999,93.89999999999999,1382,177.5,78.1,21.38,-4.305,9.215,4.198,177.0,171.5,70.0,1653,1,38.9,0.21
1386,183,5.325,41.25,1,97.89999999999999,93.8,1383,177.5,78.3,21.38,-4.398,9.203,4.198,178.0,172.5,70.0,1653,1,38.9,0.22
1387,183,5.325,41.38,1,98.0,93.89999999999999,1384,177.4,78.2,21.41,-4.5,9.188,4.198,179.0,173.6,70.0,1653,1,38.8,0.22
1388,182,5.325,41.4,1,98.0,93.89999999999999,1384,177.4,78.1,21.41,-4.586,9.176,4.198,179.0,174.7,70.0,1653,1,38.8,0.22
1389,182,5.325,41.41,1,98.0,93.89999999999999,1384,177.4,78.1,21.4,-4.68,9.16,4.198,180.0,175.6,70.0,1653,1,38.7,0.23
1390,182,5.35,41.31,1,98.0,93.89999999999999,1384,177.3,78.2,21.38,-4.773,9.148,4.198,181.0,176.6,70.0,1653,1,38.7,0.21
1391,181,5.35,41.38,1,98.0,93.89999999999999,1384,177.3,78.1,21.37,-4.867,9.137,4.198,182.0,177.6,70.0,1653,1,38.7,0.2
1392,181,5.35,41.34,1,98.0,93.8,1384,177.2,78.1,21.4,-4.961,9.121,4.198,182.0,178.7,70.0,1653,1,38.6,0.2
1393,181,5.35,41.48,1,98.1,93.89999999999999,1384,177.3,78.0,21.44,-5.055,9.109,4.198,185.0,179.7,70.0,1653,1,38.6,0.2
1394,180,5.375,41.49,1,98.1,93.89999999999999,1384,177.2,78.0,21.46,-5.148,9.098,4.198,185.0,180.8,70.0,1653,1,38.5,0.22
1395,180,5.375,41.34,1,98.1,93.89999999999999,1384,177.3,77.9,21.43,-5.234,9.082,4.198,187.0,181.7,70.0,1653,1,38.5,0.21
1396,180,5.375,41.45,1,98.1,93.89999999999999,1384,177.3,78.0,21.41,-5.328,9.07,4.198,187.0,182.7,70.0,1653,1,38.4,0.22
1397,179,5.375,41.31,1,98.1,93.8,1384,177.3,77.8,21.45,-5.422,9.055,4.198,189.0,183.6,70.0,1653,1,38.4,0.23
1398,179,5.4,41.42,1,98.1,93.89999999999999,1384,177.3,78.0,21.41,-5.508,9.043,4.198,190.0,184.6,70.0,1653,1,38.3,0.22
1399,179,5.4,41.37,1,98.2,93.89999999999999,1384,177.2,78.0,21.49,-5.602,9.031,4.198,190.0,185.5,70.0,1653,1,38.3,0.22
1400,179,5.4,41.3,1,98.2,93.89999999999999,1384,177.2,78.0,21.46,-5.68,9.02,4.198,192.0,186.4,70.0,1653,1,38.3,0.22
1401,178,5.4,41.4,1,98.2,93.89999999999999,1384,177.2,77.9,21.47,-5.766,9.008,4.198,193.0,187.3,70.0,1653,1,38.2,0.23
1402,178,5.425,41.46,1,98.2,93.89999999999999,1384,177.3,77.9,21.5,-5.836,8.992,4.198,193.0,188.1,70.0,1653,1,38.1,0.23
1403,178,5.425,41.38,1,98.2,93.89999999999999,1384,177.3,77.9,21.46,-5.914,8.98,4.198,194.0,189.0,70.0,1652,1,38.1,0.22
1404,177,5.425,41.29,1,98.2,93.89999999999999,1384,177.2,77.9,21.49,-5.984,8.969,4.198,195.0,189.7,70.0,1652,1,38.1,0.22
1405,177,5.425,41.36,1,98.2,93.89999999999999,1385,177.2,78.0,21.45,-6.055,8.953,4.198,196.0,190.4,70.0,1652,1,38.0,0.25
1406,177,5.45,41.38,1,98.2,93.8,1385,177.2,77.9,21.51,-6.133,8.938,4.198,196.0,191.1,70.0,1652,1,37.9,0.24
1407,176,5.45,41.38,1,98.2,93.8,1385,177.3,77.8,21.47,-6.211,8.922,4.198,197.0,191.9,70.0,1652,1,37.9,0.26
1408,176,5.45,41.4,1,98.2,93.89999999999999,1384,177.4,77.9,21.5,-6.281,8.906,4.198,197.0,192.6,70.0,1652,1,37.9,0.26
1409,176,5.45,41.46,1,98.2,93.8,1385,177.4,77.9,21.49,-6.359,8.891,4.198,198.0,193.1,70.0,1652,1,37.8,0.27
1410,176,5.45,41.39,1,98.2,93.8,1385,177.6,77.9,21.5,-6.445,8.875,4.198,199.0,193.7,70.0,1652,1,37.8,0.26
1411,175,5.475,41.41,1,98.3,93.89999999999999,1384,177.6,77.9,21.49,-6.523,8.859,4.198,199.0,194.4,70.0,1652,1,37.7,0.27
1412,175,5.475,41.34,1,98.3,93.8,1385,177.7,77.9,21.34,-6.609,8.848,4.198,200.0,195.0,70.0,1652,1,37.7,0.24
1413,175,5.475,41.48,1,98.3,93.89999999999999,1385,177.7,77.8,21.04,-6.703,8.836,4.198,201.0,195.5,70.0,1652,1,37.7,0.23
1414,175,5.475,41.2,1,98.3,93.8,1385,177.8,77.8,20.97,-6.789,8.82,4.198,202.0,196.0,70.0,1652,1,37.6,0.28
1415,174,5.5,41.27,1,98.3,93.8,1385,177.8,77.8,20.99,-6.883,8.805,4.198,203.0,196.6,70.0,1652,1,37.6,0.28
1416,174,5.5,41.32,1,98.3,93.8,1385,177.9,77.7,20.95,-6.977,8.789,4.198,203.0,197.1,70.0,1652,1,37.5,0.3
1417,174,5.5,41.26,1,98.3,93.89999999999999,1385,177.9,77.7,21.03,-7.062,8.777,4.198,203.0,197.7,70.0,1652,1,37.4,0.3
1418,173,5.5,41.32,1,98.4,93.89999999999999,1385,177.9,78.0,21.04,-7.156,8.762,4.198,203.0,198.2,70.0,1652,1,37.4,0.27
1419,173,5.525,41.27,1,98.4,93.89999999999999,1385,178.0,78.0,21.03,-7.242,8.746,4.198,203.0,198.7,70.0,1652,1,37.4,0.27
1420,173,5.525,41.31,1,98.4,93.89999999999999,1386,178.0,77.7,21.0,-7.328,8.734,4.198,204.0,199.2,70.0,1652,1,37.3,0.28
1421,173,5.525,41.17,1,98.5,93.89999999999999,1386,177.9,77.7,20.99,-7.414,8.723,4.198,205.0,199.6,70.0,1652,1,37.3,0.27
1422,172,5.525,41.43,1,98.5,93.89999999999999,1386,177.9,77.8,20.96,-7.492,8.711,4.198,205.0,200.2,70.0,1652,1,37.2,0.26
1423,172,5.525,41.3,1,98.5,93.89999999999999,1387,178.0,78.1,20.97,-7.578,8.695,4.198,205.0,200.6,70.0,1652,1,37.1,0.27
1424,172,5.55,41.38,1,98.5,93.89999999999999,1387,178.0,78.1,20.98,-7.656,8.684,4.198,205.0,201.0,70.0,1652,1,37.1,0.28
1425,172,5.55,41.37,1,98.6,93.89999999999999,1387,178.0,78.0,20.95,-7.734,8.672,4.198,206.0,201.5,70.0,1652,1,37.1,0.28
1426,171,5.55,41.35,1,98.6,93.89999999999999,1387,177.9,77.9,21.0,-7.812,8.664,4.198,207.0,201.9,70.0,1652,1,37.0,0.28
1427,171,5.55,41.23,1,98.6,93.89999999999999,1387,177.9,77.9,20.98,-7.891,8.652,4.198,207.0,202.4,70.0,1652,1,37.0,0.29
1428,170,5.575,41.17,1,98.6,93.89999999999999,1388,178.0,77.8,20.98,-7.961,8.641,4.198,207.0,202.7,70.0,1652,1,36.9,0.3
1429,170,5.575,41.49,1,98.6,93.89999999999999,1388,178.0,77.9,21.06,-8.039,8.629,4.198,207.0,203.1,70.0,1652,1,36.9,0.33
1430,170,5.575,41.44,1,98.7,93.89999999999999,1388,178.0,77.9,20.99,-8.102,8.617,4.198,208.0,203.5,70.0,1652,1,36.8,0.31
1431,170,5.575,41.31,1,98.7,93.89999999999999,1388,178.0,78.0,21.0,-8.172,8.605,4.198,208.0,203.7,70.0,1652,1,36.8,0.31
1432,169,5.575,41.36,1,98.7,93.89999999999999,1388,177.8,77.9,20.99,-8.242,8.594,4.198,208.0,204.0,70.0,1652,1,36.7,0.3
1433,169,5.6,41.29,1,98.7,93.89999999999999,1389,177.8,77.9,20.99,-8.312,8.582,4.198,208.0,204.3,70.0,1652,1,36.7,0.29
1434,169,5.6,41.21,1,98.7,93.89999999999999,1389,177.8,77.7,20.99,-8.383,8.57,4.198,208.0,204.6,70.0,1652,1,36.6,0.28
1435,168,5.6,41.32,1,98.8,93.89999999999999,1390,177.9,77.8,21.02,-8.445,8.555,4.198,208.0,204.8,70.0,1652,1,36.6,0.29
1436,168,5.6,41.17,1,98.7,93.89999999999999,1390,177.9,77.9,21.02,-8.508,8.543,4.198,208.0,205.0,70.0,1652,1,36.5,0.3
1437,168,5.625,41.22,1,98.8,93.89999999999999,1390,177.9,78.0,20.94,-8.57,8.527,4.198,208.0,205.2,70.0,1652,1,36.5,0.31
1438,168,5.625,41.4,1,98.8,93.89999999999999,1390,177.9,78.1,20.96,-8.641,8.512,4.198,208.0,205.4,70.0,1652,1,36.4,0.3
1439,167,5.625,41.3,1,98.8,93.89999999999999,1390,178.1,78.1,20.98,-8.711,8.5,4.198,208.0,205.6,70.0,1652,1,36.4,0.28
1440,167,5.625,41.24,1,98.8,93.89999999999999,1390,178.1,78.2,20.96,-8.773,8.488,4.198,208.0,205.7,70.0,1652,1,36.3,0.28
1441,167,5.625,41.35,1,98.8,93.89999999999999,1390,178.2,77.9,20.95,-8.844,8.473,4.198,208.0,205.9,70.0,1652,1,36.3,0.3
1442,166,5.625,41.28,1,98.8,93.89999999999999,1390,178.2,77.8,20.97,-8.914,8.461,4.198,208.0,206.0,70.0,1652,1,36.2,0.32
1443,166,5.65,41.33,1,98.9,93.89999999999999,1390,178.2,77.9,20.98,-8.977,8.445,4.198,209.0,206.1,70.0,1652,1,36.2,0.32
1444,166,5.65,41.14,1,98.9,93.89999999999999,1390,178.3,77.8,21.02,-9.047,8.434,4.198,209.0,206.3,70.0,1652,1,36.1,0.32
1445,165,5.65,41.19,1,98.9,94.0,1390,178.4,78.0,21.01,-9.117,8.418,4.198,210.0,206.4,70.0,1652,1,36.1,0.32
1446,165,5.65,41.29,1,99.0,94.0,1391,178.4,77.9,20.97,-9.188,8.406,4.198,210.0,206.6,70.0,1652,1,36.0,0.33
1447,165,5.675,41.28,1,99.0,94.0,1391,178.4,78.0,20.99,-9.25,8.395,4.198,210.0,206.7,70.0,1652,1,36.0,0.34
1448,164,5.675,41.22,1,98.9,94.0,1391,178.3,77.7,21.02,-9.312,8.379,4.198,210.0,206.9,70.0,1652,1,35.9,0.32
1449,164,5.675,41.28,1,98.9,93.89999999999999,1392,178.4,77.7,21.01,-9.383,8.367,4.198,210.0,207.0,70.0,1652,1,35.9,0.32
1450,164,5.675,41.21,1,99.0,93.89999999999999,1391,178.5,77.8,21.02,-9.453,8.355,4.198,210.0,207.1,70.0,1652,1,35.8,0.31
1451,164,5.675,41.35,1,99.0,93.89999999999999,1391,178.4,77.9,21.01,-9.516,8.34,4.198,210.0,207.3,70.0,1652,1,35.8,0.29
1452,165,5.7,41.31,1,99.0,94.0,1391,178.4,78.0,20.96,-9.586,8.328,4.198,210.0,207.4,70.0,1652,1,35.7,0.3
1453,165,5.7,41.19,1,99.0,93.89999999999999,1391,178.4,77.8,20.95,-9.656,8.32,4.198,211.0,207.6,70.0,1652,1,35.7,0.3
1454,166,5.7,41.14,1,99.0,94.0,1391,178.5,77.8,21.02,-9.727,8.312,4.198,211.0,207.7,70.0,1652,1,35.6,0.3
1455,167,5.7,41.36,1,99.1,94.0,1391,178.4,77.9,20.98,-9.789,8.309,4.198,211.0,207.8,70.0,1652,1,35.6,0.3
1456,168,5.7,41.25,1,99.1,94.0,1392,178.4,78.2,20.99,-9.844,8.309,4.198,211.0,208.0,70.0,1652,1,35.5,0.3
1457,168,5.7,41.2,1,99.1,94.0,1392,178.3,78.0,20.95,-9.898,8.309,4.198,211.0,208.2,70.0,1652,1,35.5,0.31
1458,170,5.7,41.24,1,99.1,94.0,1392,178.4,77.9,20.94,-9.945,8.309,4.198,211.0,208.3,70.0,1652,1,35.4,0.31
1459,171,5.7,41.26,1,99.1,94.0,1392,178.4,78.0,20.97,-9.984,8.309,4.198,212.0,208.5,70.0,1652,1,35.4,0.31
1460,172,5.7,40.6,1,99.2,94.0,1393,178.3,78.0,21.03,-10.016,8.312,4.198,212.0,208.7,70.0,1652,1,35.3,0.32
1461,172,5.7,40.31,1,99.2,94.0,1394,178.2,77.9,21.01,-10.039,8.316,4.198,212.0,208.9,70.0,1652,1,35.3,0.33
1462,173,5.7,40.05,1,99.1,94.0,1395,178.3,78.0,20.98,-10.055,8.316,4.198,212.0,209.2,70.0,1652,1,35.3,0.33
1463,174,5.7,39.97,1,99.2,94.0,1396,178.2,77.9,20.97,-10.07,8.32,4.198,212.0,209.4,70.0,1652,1,35.2,0.32
1464,175,5.7,39.66,1,99.2,94.0,1396,178.2,78.1,20.98,-10.078,8.32,4.198,212.0,209.5,70.0,1652,1,35.1,0.32
1465,176,5.7,39.52,1,99.2,94.0,1397,178.1,78.0,21.05,-10.078,8.32,4.198,212.0,209.6,70.0,1652,1,35.1,0.32
1466,176,5.7,39.43,1,99.2,94.1,1398,178.1,77.9,20.99,-10.078,8.32,4.198,212.0,209.5,70.0,1652,1,35.1,0.31
1467,177,5.7,39.38,1,99.2,94.0,1398,178.1,77.8,20.99,-10.078,8.316,4.198,211.0,209.2,70.0,1652,1,35.0,0.29
1468,177,5.7,39.35,1,99.2,94.0,1398,178.1,78.0,21.02,-10.086,8.316,4.198,211.0,209.0,70.0,1652,1,34.9,0.3
1469,178,5.7,39.31,1,99.2,94.1,1399,178.1,77.9,21.04,-10.094,8.316,4.198,210.0,208.5,70.0,1652,1,34.9,0.31
1470,178,5.7,39.34,1,99.2,94.1,1400,178.0,77.8,21.03,-10.102,8.312,4.198,209.0,208.1,70.0,1652,1,34.9,0.3
1471,178,5.725,39.28,1,99.2,94.0,1400,178.0,78.1,21.0,-10.102,8.309,4.198,208.0,207.6,70.0,1652,1,34.8,0.32
1472,179,5.725,39.31,1,99.2,94.0,1400,178.0,77.9,20.96,-10.109,8.305,4.198,208.0,207.1,70.0,1652,1,34.8,0.32
1473,179,5.725,39.32,1,99.2,94.1,1399,177.9,77.9,21.04,-10.117,8.301,4.198,207.0,206.5,70.0,1652,1,34.7,0.32
1474,179,5.725,39.23,1,99.2,94.0,1399,177.9,77.9,20.96,-10.125,8.293,4.198,207.0,205.9,70.0,1652,1,34.7,0.33
1475,179,5.725,39.28,1,99.2,94.0,1399,177.9,78.1,21.0,-10.141,8.289,4.198,205.0,205.2,70.0,1652,1,34.6,0.31
1476,179,5.725,39.22,1,99.2,94.0,1399,177.9,77.9,21.05,-10.164,8.281,4.198,205.0,204.6,70.0,1652,1,34.6,0.34
1477,179,5.725,39.2,1,99.2,94.0,1399,177.9,77.9,21.02,-10.188,8.273,4.198,204.0,203.9,70.0,1653,1,34.5,0.34
1478,179,5.75,39.14,1,99.2,94.0,1399,178.0,77.9,21.03,-10.211,8.262,4.198,203.0,203.2,70.0,1653,1,34.5,0.34
1479,180,5.75,39.3,1,99.2,94.0,1399,178.0,78.1,21.02,-10.234,8.254,4.198,203.0,202.5,70.0,1653,1,34.4,0.34
1480,180,5.75,39.24,1,99.2,94.0,1399,178.1,77.8,21.04,-10.266,8.246,4.198,203.0,201.8,70.0,1653,1,34.3,0.34
1481,180,5.75,39.11,1,99.2,94.0,1400,178.2,77.7,20.98,-10.297,8.238,4.198,201.0,201.1,70.0,1653,1,34.3,0.34
1482,180,5.75,39.08,1,99.2,94.0,1400,178.3,78.0,20.99,-10.328,8.23,4.198,201.0,200.5,70.0,1653,1,34.2,0.32
1483,180,5.75,39.18,1,99.2,94.0,1400,178.3,77.9,20.97,-10.359,8.223,4.198,199.0,199.9,70.0,1653,1,34.2,0.33
1484,181,5.775,39.15,1,99.3,94.0,1399,178.3,78.0,20.99,-10.406,8.215,4.198,199.0,199.3,70.0,1653,1,34.1,0.34
1485,181,5.775,39.19,1,99.2,94.0,1399,178.2,78.0,21.04,-10.445,8.207,4.198,198.0,198.7,70.0,1653,1,34.1,0.34
1486,182,5.775,39.25,1,99.2,94.0,1399,178.3,78.0,21.02,-10.469,8.199,4.198,198.0,198.2,70.0,1653,1,34.0,0.34
1487,182,5.775,39.17,1,99.2,94.0,1399,178.3,78.0,20.96,-10.508,8.195,4.198,197.0,197.7,70.0,1653,1,34.0,0.34
1488,182,5.775,39.13,1,99.2,94.0,1400,178.3,77.9,20.99,-10.539,8.191,4.198,197.0,197.3,70.0,1653,1,33.9,0.34
1489,183,5.775,39.13,1,99.2,94.0,1400,178.3,77.8,21.01,-10.562,8.184,4.198,197.0,197.0,70.0,1653,1,33.9,0.36
1490,183,5.775,39.15,1,99.3,94.0,1401,178.2,78.0,20.93,-10.578,8.18,4.198,196.0,196.7,70.0,1653,1,33.8,0.36
