Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1684,196,6.625,43.05,1,97.0,92.9,1381,205.5,74.7,21.07,-11.938,6.164,4.2,64.0,65.5,78.0,1689,1,35.2,0.32
1685,196,6.625,43.18,1,97.0,92.9,1381,205.6,74.7,21.1,-11.984,6.16,4.2,63.0,65.5,78.0,1689,1,35.1,0.32
1686,196,6.625,42.7,1,97.0,92.9,1382,205.6,74.6,21.11,-12.031,6.156,4.2,64.0,65.5,78.0,1689,1,35.1,0.31
1687,196,6.625,42.87,1,97.0,92.9,1382,205.6,74.4,21.07,-12.078,6.148,4.2,64.0,65.5,78.0,1689,1,35.1,0.32
1688,196,6.625,43.18,1,97.0,92.9,1382,205.7,74.5,21.08,-12.125,6.145,4.2,64.0,65.4,78.0,1689,1,35.0,0.33
1689,196,6.625,43.11,1,97.0,92.9,1381,205.7,74.5,21.12,-12.164,6.141,4.2,64.0,65.4,78.0,1689,1,34.9,0.33
1690,196,6.625,43.21,1,97.0,92.9,1381,205.8,74.5,21.1,-12.203,6.137,4.2,64.0,65.4,78.0,1689,1,34.9,0.33
1691,196,6.625,42.63,1,97.0,92.9,1381,205.8,74.7,21.09,-12.25,6.129,4.2,64.0,65.4,78.0,1689,1,34.8,0.32
1692,196,6.625,42.85,1,97.0,92.9,1382,205.7,74.8,21.11,-12.297,6.125,4.2,64.0,65.4,78.0,1688,1,34.8,0.31
1693,196,6.625,42.78,1,97.0,92.9,1382,205.7,74.8,21.11,-12.336,6.121,4.2,64.0,65.4,78.0,1688,1,34.8,0.32
1694,196,6.625,42.92,1,97.0,92.9,1381,205.7,74.6,21.07,-12.383,6.117,4.2,63.0,65.4,78.0,1688,1,34.7,0.31
1695,196,6.65,43.39,1,97.0,92.9,1381,205.7,74.7,21.09,-12.43,6.113,4.2,63.0,65.4,78.0,1688,1,34.7,0.31
1696,196,6.65,42.91,1,97.0,92.9,1380,205.7,74.7,21.08,-12.469,6.109,4.2,64.0,65.3,78.0,1688,1,34.6,0.33
1697,196,6.65,42.9,1,97.0,92.80000000000001,1381,205.7,74.5,21.07,-12.508,6.105,4.2,63.0,65.3,78.0,1688,1,34.6,0.32
1698,196,6.65,42.7,1,97.0,92.80000000000001,1381,205.7,74.6,21.08,-12.555,6.102,4.2,64.0,65.3,78.0,1688,1,34.5,0.32
1699,196,6.65,43.4,1,97.0,92.9,1381,205.7,74.7,21.08,-12.602,6.098,4.2,63.0,65.3,78.0,1688,1,34.5,0.32
1700,197,6.65,42.87,1,97.0,92.80000000000001,1380,205.7,74.6,21.08,-12.641,6.09,4.2,63.0,65.3,78.0,1688,1,34.4,0.32
1701,197,6.65,42.84,1,97.0,92.9,1380,205.7,74.5,21.09,-12.68,6.086,4.2,64.0,65.3,78.0,1688,1,34.4,0.32
1702,197,6.65,43.15,1,97.0,92.80000000000001,1380,205.7,74.6,21.07,-12.719,6.086,4.2,63.0,65.3,78.0,1688,1,34.3,0.32
1703,197,6.65,42.99,1,97.0,92.80000000000001,1381,205.7,74.5,21.09,-12.758,6.082,4.2,63.0,65.3,78.0,1688,1,34.3,0.32
1704,197,6.65,43.11,1,97.0,92.9,1380,205.7,74.7,21.08,-12.797,6.082,4.2,63.0,65.2,78.0,1688,1,34.2,0.32
1705,197,6.65,43.24,1,97.0,92.9,1380,205.7,74.7,21.09,-12.836,6.078,4.2,64.0,65.2,78.0,1688,1,34.2,0.32
1706,197,6.65,42.83,1,97.0,92.9,1380,205.7,74.5,21.09,-12.867,6.074,4.2,63.0,65.2,78.0,1688,1,34.1,0.31
1707,197,6.65,42.83,1,97.0,92.80000000000001,1380,205.8,74.4,21.09,-12.898,6.07,4.2,63.0,65.2,78.0,1688,1,34.1,0.32
1708,198,6.65,43.4,1,97.0,92.9,1380,205.7,74.7,21.1,-12.922,6.07,4.2,63.0,65.2,78.0,1688,1,34.0,0.32
1709,198,6.65,43.33,1,97.0,92.80000000000001,1380,205.6,74.5,21.09,-12.953,6.066,4.2,64.0,65.2,78.0,1688,1,34.0,0.31
1710,198,6.65,42.91,1,97.0,92.80000000000001,1381,205.6,74.6,21.11,-12.984,6.062,4.2,63.0,65.2,78.0,1688,1,33.9,0.31
1711,198,6.65,42.83,1,97.0,92.80000000000001,1381,205.5,74.6,21.08,-13.016,6.062,4.2,63.0,65.2,78.0,1688,1,33.9,0.31
1712,198,6.65,43.24,1,97.0,92.80000000000001,1381,205.5,74.7,21.12,-13.047,6.059,4.2,63.0,65.2,78.0,1688,1,33.8,0.31
1713,198,6.65,43.02,1,97.0,92.9,1380,205.5,74.7,21.11,-13.07,6.055,4.2,63.0,65.2,78.0,1688,1,33.8,0.31
1714,198,6.65,43.01,1,97.0,92.9,1381,205.6,74.6,21.08,-13.094,6.055,4.2,63.0,65.2,78.0,1688,1,33.7,0.31
1715,198,6.65,43.21,1,97.0,92.80000000000001,1382,205.6,74.6,21.07,-13.125,6.051,4.2,63.0,65.1,78.0,1687,1,33.7,0.31
1716,198,6.65,42.86,1,97.0,92.80000000000001,1382,205.7,74.8,21.11,-13.148,6.047,4.2,63.0,65.1,78.0,1687,1,33.7,0.32
1717,198,6.65,42.94,1,97.0,92.80000000000001,1381,205.7,74.6,21.09,-13.172,6.043,4.2,63.0,65.1,78.0,1687,1,33.6,0.32
1718,198,6.65,43.44,1,97.0,92.80000000000001,1381,205.7,74.5,21.1,-13.195,6.039,4.2,63.0,65.1,78.0,1687,1,33.5,0.31
1719,198,6.65,43.31,1,97.0,92.80000000000001,1381,205.7,74.7,21.11,-13.227,6.039,4.2,63.0,65.1,78.0,1687,1,33.5,0.31
1720,198,6.65,42.72,1,97.0,92.80000000000001,1380,205.7,74.6,21.09,-13.258,6.035,4.2,63.0,65.1,78.0,1687,1,33.5,0.31
1721,198,6.675,42.84,1,97.0,92.80000000000001,1380,205.8,74.5,21.09,-13.289,6.031,4.2,63.0,65.1,77.0,1687,1,33.4,0.32
1722,199,6.675,43.3,1,97.1,92.9,1381,205.8,74.6,21.09,-13.32,6.027,4.2,63.0,65.1,77.0,1687,1,33.4,0.31
1723,199,6.675,43.04,1,97.1,92.80000000000001,1382,205.7,74.7,21.11,-13.352,6.023,4.2,63.0,65.1,77.0,1687,1,33.3,0.31
1724,199,6.675,42.69,1,97.1,92.80000000000001,1382,205.6,74.6,21.12,-13.383,6.02,4.2,63.0,65.1,77.0,1687,1,33.3,0.31
1725,199,6.675,42.84,1,97.0,92.80000000000001,1382,205.6,74.6,21.11,-13.414,6.02,4.2,63.0,65.1,77.0,1687,1,33.2,0.31
1726,199,6.675,43.1,1,97.0,92.80000000000001,1381,205.5,74.6,21.09,-13.453,6.016,4.2,63.0,65.1,77.0,1687,1,33.2,0.3
1727,199,6.675,43.22,1,97.0,92.80000000000001,1380,205.5,74.3,21.1,-13.484,6.012,4.2,63.0,65.1,77.0,1687,1,33.1,0.31
1728,199,6.675,43.29,1,97.1,92.80000000000001,1380,205.5,74.5,21.13,-13.516,6.008,4.2,63.0,65.0,77.0,1687,1,33.1,0.32
1729,199,6.675,42.73,1,97.1,92.80000000000001,1380,205.5,74.6,21.11,-13.547,6.008,4.2,63.0,65.0,77.0,1687,1,33.0,0.32
1730,199,6.675,42.89,1,97.0,92.80000000000001,1380,205.4,74.6,21.12,-13.586,6.004,4.2,63.0,65.0,77.0,1687,1,33.0,0.32
1731,198,6.675,42.78,1,97.0,92.80000000000001,1380,205.5,74.6,21.11,-13.625,6.0,4.2,63.0,65.0,77.0,1687,1,32.9,0.31
1732,199,6.675,43.4,1,97.0,92.80000000000001,1380,205.5,74.5,21.11,-13.664,5.996,4.2,63.0,65.0,77.0,1687,1,32.9,0.31
1733,198,6.675,42.84,1,97.0,92.80000000000001,1380,205.5,74.5,21.09,-13.695,5.992,4.2,63.0,65.0,77.0,1687,1,32.8,0.32
1734,198,6.675,43.32,1,97.1,92.80000000000001,1380,205.5,74.6,21.09,-13.734,5.988,4.2,63.0,64.9,77.0,1687,1,32.8,0.32
1735,198,6.675,42.59,1,97.1,92.80000000000001,1380,205.5,74.6,21.07,-13.773,5.98,4.2,63.0,64.9,77.0,1687,1,32.7,0.32
1736,198,6.675,42.94,1,97.1,92.80000000000001,1380,205.5,74.7,21.09,-13.812,5.977,4.2,63.0,64.9,77.0,1687,1,32.7,0.31
1737,198,6.675,42.85,1,97.1,92.80000000000001,1380,205.5,74.6,21.1,-13.852,5.973,4.2,63.0,64.9,77.0,1687,1,32.6,0.31
1738,198,6.675,43.35,1,97.0,92.80000000000001,1380,205.4,74.6,21.13,-13.891,5.969,4.2,63.0,64.9,77.0,1686,1,32.6,0.32
1739,198,6.675,42.75,1,97.1,92.80000000000001,1380,205.4,74.6,21.09,-13.938,5.965,4.2,63.0,64.8,77.0,1686,1,32.6,0.32
1740,198,6.675,42.85,1,97.1,92.80000000000001,1380,205.4,74.5,21.09,-13.969,5.961,4.2,63.0,64.8,77.0,1686,1,32.5,0.32
1741,199,6.7,42.94,1,97.1,92.80000000000001,1381,205.4,74.5,21.09,-14.008,5.957,4.2,63.0,64.8,77.0,1686,1,32.5,0.31
1742,199,6.7,43.41,1,97.1,92.80000000000001,1381,205.5,74.6,21.09,-14.047,5.953,4.2,63.0,64.8,77.0,1686,1,32.4,0.32
1743,199,6.7,43.15,1,97.0,92.80000000000001,1380,205.5,74.8,21.1,-14.078,5.949,4.2,63.0,64.7,77.0,1686,1,32.4,0.32
1744,199,6.7,43.39,1,97.1,92.80000000000001,1380,205.5,74.5,21.11,-14.117,5.949,4.2,63.0,64.8,77.0,1686,1,32.3,0.32
1745,199,6.7,42.84,1,97.1,92.80000000000001,1380,205.6,74.5,21.07,-14.141,5.945,4.2,63.0,64.7,77.0,1686,1,32.2,0.32
1746,199,6.7,43.23,1,97.1,92.80000000000001,1380,205.6,74.5,21.08,-14.172,5.945,4.2,63.0,64.7,77.0,1686,1,32.2,0.31
1747,199,6.7,43.28,1,97.1,92.80000000000001,1380,205.6,74.5,21.13,-14.195,5.941,4.2,63.0,64.7,77.0,1686,1,32.2,0.31
1748,199,6.7,43.31,1,97.0,92.80000000000001,1381,205.6,74.6,21.07,-14.227,5.938,4.2,63.0,64.7,77.0,1686,1,32.1,0.32
1749,199,6.7,42.99,1,97.1,92.80000000000001,1380,205.6,74.4,21.13,-14.25,5.934,4.2,63.0,64.7,77.0,1686,1,32.1,0.32
1750,199,6.7,42.87,1,97.1,92.80000000000001,1380,205.6,74.2,21.04,-14.281,5.934,4.2,63.0,64.7,77.0,1686,1,32.0,0.32
1751,199,6.7,42.87,1,97.1,92.80000000000001,1380,205.6,74.3,21.13,-14.305,5.93,4.2,63.0,64.7,77.0,1686,1,32.0,0.32
1752,199,6.7,43.34,1,97.1,92.80000000000001,1381,205.6,74.7,21.04,-14.336,5.926,4.2,63.0,64.7,77.0,1686,1,31.9,0.32
1753,199,6.7,42.77,1,97.1,92.80000000000001,1381,205.6,74.6,21.1,-14.367,5.922,4.2,63.0,64.7,77.0,1686,1,31.9,0.32
1754,199,6.7,42.78,1,97.1,92.80000000000001,1381,205.7,74.6,21.07,-14.398,5.922,4.2,63.0,64.6,77.0,1686,1,31.8,0.32
1755,199,6.7,43.07,1,97.1,92.80000000000001,1381,205.7,74.5,21.08,-14.43,5.918,4.2,63.0,64.6,77.0,1686,1,31.8,0.32
1756,200,6.7,43.43,1,97.1,92.7,1380,205.7,74.4,21.11,-14.453,5.914,4.2,63.0,64.6,77.0,1686,1,31.7,0.32
1757,200,6.7,42.76,1,97.1,92.80000000000001,1380,205.7,74.5,21.06,-14.484,5.91,4.2,63.0,64.6,77.0,1686,1,31.7,0.33
1758,200,6.7,43.29,1,97.1,92.80000000000001,1380,205.6,74.4,21.11,-14.516,5.906,4.2,63.0,64.6,77.0,1686,1,31.6,0.32
1759,200,6.7,42.54,1,97.1,92.80000000000001,1380,205.6,74.5,21.12,-14.555,5.902,4.2,63.0,64.6,77.0,1686,1,31.6,0.32
1760,200,6.7,42.78,1,97.1,92.80000000000001,1380,205.5,74.5,21.08,-14.586,5.898,4.2,63.0,64.6,77.0,1686,1,31.6,0.32
1761,200,6.7,42.98,1,97.1,92.7,1380,205.5,74.3,21.08,-14.625,5.895,4.2,63.0,64.5,77.0,1686,1,31.5,0.33
1762,200,6.7,42.83,1,97.1,92.80000000000001,1379,205.5,74.3,21.09,-14.656,5.895,4.2,63.0,64.5,77.0,1686,1,31.5,0.32
1763,200,6.7,42.8,1,97.1,92.7,1379,205.5,74.4,21.08,-14.688,5.891,4.2,63.0,64.5,77.0,1685,1,31.4,0.32
1764,200,6.7,43.39,1,97.1,92.7,1379,205.6,74.6,21.1,-14.727,5.887,4.2,63.0,64.5,77.0,1685,1,31.4,0.33
1765,200,6.7,43.15,1,97.1,92.80000000000001,1380,205.6,74.7,21.09,-14.758,5.883,4.2,63.0,64.5,77.0,1685,1,31.3,0.32
1766,200,6.7,43.21,1,97.1,92.80000000000001,1380,205.6,74.4,21.14,-14.789,5.879,4.2,63.0,64.5,77.0,1685,1,31.2,0.31
1767,200,6.725,42.66,1,97.1,92.80000000000001,1380,205.5,74.3,21.1,-14.805,5.879,4.2,63.0,64.4,77.0,1685,1,31.2,0.33
1768,200,6.725,42.71,1,97.1,92.80000000000001,1380,205.5,74.4,21.11,-14.828,5.875,4.2,63.0,64.4,77.0,1685,1,31.2,0.33
1769,200,6.725,42.81,1,97.1,92.7,1380,205.5,74.4,21.16,-14.852,5.871,4.2,63.0,64.4,77.0,1685,1,31.1,0.33
1770,200,6.725,43.06,1,97.1,92.80000000000001,1380,205.5,74.3,21.16,-14.859,5.871,4.2,63.0,64.4,77.0,1685,1,31.1,0.32
1771,200,6.725,42.89,1,97.1,92.7,1380,205.5,74.5,21.12,-14.883,5.867,4.2,62.0,64.4,77.0,1685,1,31.0,0.32
1772,200,6.725,42.68,1,97.1,92.7,1380,205.5,74.4,21.12,-14.906,5.863,4.2,63.0,64.4,77.0,1685,1,31.0,0.32
1773,200,6.725,42.87,1,97.1,92.80000000000001,1379,205.4,74.4,21.05,-14.922,5.859,4.2,62.0,64.4,77.0,1685,1,30.9,0.32
1774,200,6.725,43.2,1,97.1,92.7,1379,205.3,74.3,21.04,-14.945,5.855,4.2,62.0,64.4,77.0,1685,1,30.9,0.33
1775,200,6.725,43.23,1,97.2,92.80000000000001,1380,205.2,74.4,21.08,-14.969,5.855,4.2,62.0,64.3,77.0,1685,1,30.8,0.32
1776,200,6.725,42.96,1,97.1,92.80000000000001,1380,205.2,74.4,21.08,-15.0,5.852,4.2,62.0,64.3,77.0,1685,1,30.8,0.32
1777,200,6.725,42.57,1,97.1,92.7,1380,205.2,74.3,21.13,-15.023,5.848,4.2,62.0,64.3,77.0,1685,1,30.7,0.33
1778,200,6.725,42.92,1,97.1,92.7,1380,205.2,74.3,21.12,-15.047,5.844,4.2,63.0,64.3,77.0,1685,1,30.7,0.32
1779,200,6.725,42.75,1,97.1,92.7,1381,205.2,74.4,21.11,-15.078,5.84,4.2,62.0,64.3,77.0,1685,1,30.6,0.33
1780,200,6.725,43.05,1,97.2,92.7,1381,205.2,74.4,21.13,-15.109,5.836,4.2,62.0,64.3,77.0,1685,1,30.6,0.32
1781,200,6.725,42.77,1,97.1,92.7,1381,205.1,74.5,21.11,-15.141,5.832,4.2,63.0,64.2,77.0,1685,1,30.5,0.32
1782,199,6.725,43.09,1,97.1,92.7,1380,205.1,74.5,21.07,-15.18,5.828,4.2,62.0,64.2,77.0,1685,1,30.5,0.32
1783,199,6.725,42.85,1,97.2,92.7,1380,205.1,74.5,21.11,-15.211,5.824,4.2,62.0,64.2,77.0,1685,1,30.4,0.32
1784,199,6.725,43.02,1,97.2,92.7,1380,205.1,74.5,21.09,-15.25,5.82,4.2,62.0,64.2,77.0,1685,1,30.4,0.32
1785,199,6.75,43.09,1,97.1,92.7,1380,205.1,74.5,21.1,-15.289,5.816,4.2,62.0,64.2,77.0,1684,1,30.4,0.31
1786,199,6.75,42.83,1,97.1,92.7,1380,205.1,74.2,21.06,-15.328,5.813,4.2,62.0,64.1,77.0,1684,1,30.3,0.32
1787,199,6.75,43.0,1,97.2,92.7,1380,205.2,74.2,21.1,-15.367,5.809,4.2,62.0,64.1,77.0,1684,1,30.3,0.33
1788,199,6.75,42.82,1,97.2,92.7,1380,205.2,74.2,21.12,-15.414,5.805,4.2,62.0,64.1,77.0,1684,1,30.2,0.32
1789,198,6.75,42.83,1,97.2,92.7,1380,205.2,74.3,21.12,-15.461,5.797,4.2,62.0,64.1,77.0,1684,1,30.2,0.32
1790,198,6.75,42.53,1,97.2,92.7,1380,205.2,74.4,21.06,-15.5,5.793,4.2,62.0,64.0,77.0,1684,1,30.1,0.31
1791,198,6.75,42.75,1,97.2,92.7,1380,205.2,74.5,21.06,-15.547,5.789,4.2,62.0,64.0,77.0,1684,1,30.1,0.31
1792,198,6.75,42.88,1,97.2,92.7,1380,205.2,74.5,21.07,-15.602,5.781,4.2,62.0,64.0,77.0,1684,1,30.0,0.3
1793,198,6.75,43.37,1,97.2,92.7,1379,205.2,74.4,21.09,-15.656,5.777,4.2,62.0,64.0,77.0,1684,1,30.0,0.31
1794,198,6.75,42.84,1,97.2,92.7,1379,205.2,74.4,21.11,-15.703,5.773,4.2,62.0,64.0,77.0,1684,1,29.9,0.32
1795,197,6.75,43.06,1,97.2,92.7,1379,205.1,74.4,21.09,-15.75,5.77,4.2,62.0,63.9,77.0,1684,1,29.9,0.31
1796,197,6.75,42.81,1,97.2,92.7,1378,205.1,74.5,21.11,-15.805,5.766,4.2,62.0,63.9,77.0,1684,1,29.8,0.32
1797,197,6.75,42.54,1,97.2,92.7,1378,205.1,74.4,21.1,-15.859,5.762,4.2,62.0,63.9,77.0,1684,1,29.8,0.32
1798,197,6.75,42.84,1,97.2,92.7,1378,205.1,74.5,21.08,-15.922,5.758,4.2,62.0,63.8,77.0,1684,1,29.7,0.31
1799,197,6.75,42.85,1,97.2,92.7,1378,205.0,74.4,21.09,-15.977,5.754,4.2,62.0,63.8,77.0,1684,1,29.7,0.32
1800,197,6.75,42.84,1,97.2,92.7,1378,204.9,74.4,21.09,-16.023,5.75,4.2,62.0,63.8,77.0,1684,1,29.7,0.31
1801,197,6.75,42.63,1,97.2,92.7,1377,204.9,74.4,21.08,-16.078,5.742,4.2,62.0,63.8,77.0,1684,1,29.6,0.32
1802,197,6.75,42.68,1,97.3,92.7,1377,204.8,74.4,21.12,-16.125,5.738,4.2,62.0,63.8,77.0,1684,1,29.5,0.32
1803,197,6.75,42.91,1,97.2,92.7,1378,204.8,74.6,21.08,-16.188,5.734,4.2,62.0,63.7,77.0,1684,1,29.5,0.31
1804,196,6.775,43.18,1,97.2,92.7,1378,204.8,74.2,21.12,-16.234,5.73,4.2,62.0,63.7,76.0,1684,1,29.5,0.31
1805,196,6.775,42.78,1,97.2,92.7,1378,204.8,74.3,21.09,-16.289,5.727,4.2,62.0,63.7,76.0,1684,1,29.4,0.32
1806,196,6.775,43.04,1,97.2,92.7,1378,204.8,74.4,21.07,-16.336,5.723,4.2,62.0,63.7,76.0,1683,1,29.4,0.31
1807,196,6.775,43.29,1,97.2,92.60000000000001,1378,204.8,74.4,21.13,-16.383,5.719,4.2,62.0,63.7,76.0,1683,1,29.3,0.32
1808,196,6.775,42.94,1,97.3,92.7,1378,204.9,74.4,21.13,-16.43,5.715,4.2,62.0,63.6,76.0,1683,1,29.3,0.32
1809,196,6.775,43.43,1,97.2,92.7,1378,204.9,74.4,21.07,-16.477,5.711,4.2,62.0,63.6,76.0,1683,1,29.2,0.31
1810,196,6.775,43.07,1,97.2,92.7,1378,204.9,74.3,21.08,-16.531,5.707,4.2,62.0,63.6,76.0,1683,1,29.2,0.32
1811,196,6.775,43.33,1,97.3,92.7,1378,204.8,74.3,21.09,-16.57,5.703,4.2,62.0,63.6,76.0,1683,1,29.1,0.32
1812,196,6.775,43.17,1,97.2,92.7,1377,204.8,74.4,21.08,-16.617,5.699,4.2,62.0,63.5,76.0,1683,1,29.1,0.32
1813,196,6.775,43.2,1,97.3,92.7,1378,204.7,74.3,21.11,-16.664,5.695,4.2,62.0,63.5,76.0,1683,1,29.0,0.33
1814,196,6.775,43.2,1,97.3,92.7,1378,204.7,74.4,21.11,-16.703,5.691,4.2,62.0,63.5,76.0,1683,1,29.0,0.32
1815,196,6.775,43.21,1,97.3,92.7,1378,204.7,74.5,21.11,-16.75,5.688,4.2,62.0,63.5,76.0,1683,1,28.9,0.32
1816,196,6.775,43.11,1,97.3,92.7,1378,204.7,74.4,21.09,-16.797,5.684,4.2,62.0,63.4,76.0,1683,1,28.9,0.32
1817,196,6.775,43.14,1,97.3,92.7,1378,204.8,74.3,21.11,-16.852,5.68,4.2,62.0,63.4,76.0,1683,1,28.8,0.33
1818,195,6.775,42.7,1,97.3,92.7,1378,204.8,74.3,21.14,-16.891,5.676,4.2,62.0,63.4,76.0,1683,1,28.8,0.33
1819,195,6.775,42.89,1,97.3,92.60000000000001,1378,204.8,74.3,21.15,-16.938,5.672,4.2,62.0,63.4,76.0,1683,1,28.8,0.32
1820,195,6.775,42.82,1,97.3,92.7,1377,204.8,74.4,21.09,-16.992,5.668,4.2,62.0,63.4,76.0,1683,1,28.7,0.32
1821,195,6.775,42.85,1,97.3,92.7,1378,204.8,74.4,21.09,-17.039,5.664,4.2,62.0,63.4,76.0,1683,1,28.7,0.32
1822,195,6.775,42.76,1,97.3,92.7,1378,204.7,74.1,21.07,-17.07,5.66,4.2,62.0,63.4,76.0,1683,1,28.6,0.32
1823,195,6.775,42.84,1,97.3,92.60000000000001,1377,204.7,74.4,21.09,-17.117,5.66,4.2,62.0,63.4,76.0,1683,1,28.6,0.32
1824,196,6.775,42.89,1,97.3,92.7,1377,204.7,74.3,21.11,-17.164,5.656,4.2,62.0,63.4,76.0,1683,1,28.5,0.31
1825,196,6.775,42.81,1,97.3,92.60000000000001,1378,204.7,74.3,21.05,-17.211,5.652,4.2,62.0,63.4,76.0,1683,1,28.5,0.32
1826,196,6.775,42.87,1,97.3,92.60000000000001,1378,204.8,74.3,21.12,-17.258,5.652,4.2,62.0,63.3,76.0,1683,1,28.4,0.32
1827,196,6.775,42.77,1,97.39999999999999,92.60000000000001,1378,204.8,74.4,21.09,-17.297,5.648,4.2,62.0,63.3,76.0,1683,1,28.4,0.33
1828,196,6.775,42.7,1,97.39999999999999,92.7,1377,204.7,74.4,21.07,-17.336,5.645,4.2,62.0,63.3,76.0,1683,1,28.3,0.32
1829,196,6.775,42.99,1,97.39999999999999,92.7,1377,204.7,74.4,21.09,-17.375,5.641,4.2,62.0,63.3,76.0,1682,1,28.3,0.32
1830,196,6.8,43.2,1,97.39999999999999,92.60000000000001,1377,204.6,74.3,21.07,-17.414,5.641,4.2,62.0,63.3,76.0,1682,1,28.2,0.33
1831,196,6.8,43.05,1,97.39999999999999,92.7,1377,204.6,74.4,21.08,-17.453,5.637,4.2,62.0,63.3,76.0,1682,1,28.2,0.33
1832,196,6.8,43.23,1,97.39999999999999,92.7,1376,204.6,74.3,21.12,-17.492,5.633,4.2,62.0,63.3,76.0,1682,1,28.1,0.32
1833,196,6.8,42.9,1,97.39999999999999,92.60000000000001,1376,204.6,74.3,21.09,-17.523,5.633,4.2,61.0,63.3,76.0,1682,1,28.1,0.33
1834,196,6.8,43.16,1,97.39999999999999,92.7,1377,204.5,74.3,21.09,-17.555,5.629,4.2,62.0,63.3,76.0,1682,1,28.1,0.34
1835,196,6.8,43.0,1,97.39999999999999,92.60000000000001,1377,204.5,74.4,21.1,-17.586,5.625,4.2,62.0,63.3,76.0,1682,1,28.0,0.33
1836,196,6.8,43.2,1,97.39999999999999,92.7,1377,204.5,74.4,21.15,-17.617,5.621,4.2,62.0,63.2,76.0,1682,1,27.9,0.33
1837,196,6.8,42.97,1,97.39999999999999,92.7,1377,204.5,74.3,21.12,-17.656,5.617,4.2,61.0,63.3,76.0,1682,1,27.9,0.33
1838,196,6.8,42.77,1,97.39999999999999,92.7,1378,204.5,74.4,21.12,-17.688,5.617,4.2,62.0,63.2,76.0,1682,1,27.8,0.33
1839,196,6.8,43.09,1,97.39999999999999,92.60000000000001,1377,204.5,74.4,21.09,-17.727,5.613,4.2,61.0,63.2,76.0,1682,1,27.8,0.33
1840,196,6.8,42.72,1,97.39999999999999,92.7,1377,204.6,74.3,21.11,-17.766,5.609,4.2,61.0,63.2,76.0,1682,1,27.8,0.32
1841,196,6.8,42.75,1,97.39999999999999,92.60000000000001,1377,204.6,74.6,21.1,-17.797,5.605,4.2,61.0,63.2,76.0,1682,1,27.7,0.33
1842,196,6.8,43.09,1,97.39999999999999,92.60000000000001,1377,204.5,74.3,21.12,-17.836,5.602,4.2,61.0,63.2,76.0,1682,1,27.7,0.32
1843,196,6.8,42.63,1,97.39999999999999,92.7,1377,204.6,74.4,21.1,-17.867,5.602,4.2,62.0,63.2,76.0,1682,1,27.6,0.32
1844,196,6.8,43.3,1,97.39999999999999,92.60000000000001,1377,204.6,74.3,21.11,-17.914,5.598,4.2,61.0,63.2,76.0,1682,1,27.6,0.32
1845,196,6.8,42.75,1,97.39999999999999,92.60000000000001,1378,204.6,74.5,21.09,-17.945,5.594,4.2,61.0,63.2,76.0,1682,1,27.5,0.33
1846,196,6.8,43.24,1,97.39999999999999,92.60000000000001,1378,204.6,74.5,21.11,-17.984,5.59,4.2,61.0,63.1,76.0,1682,1,27.5,0.33
1847,196,6.8,42.77,1,97.5,92.60000000000001,1377,204.6,74.4,21.08,-18.023,5.586,4.2,61.0,63.1,76.0,1682,1,27.4,0.33
1848,196,6.8,42.87,1,97.5,92.7,1377,204.7,74.3,21.09,-18.055,5.586,4.2,61.0,63.1,76.0,1682,1,27.4,0.32
1849,196,6.8,42.61,1,97.5,92.7,1378,204.7,74.4,21.11,-18.102,5.582,4.2,61.0,63.1,76.0,1682,1,27.3,0.32
1850,196,6.8,42.7,1,97.5,92.60000000000001,1378,204.7,74.3,21.08,-18.141,5.578,4.2,62.0,63.1,76.0,1682,1,27.3,0.32
1851,196,6.8,43.18,1,97.6,92.7,1378,204.7,74.4,21.12,-18.18,5.574,4.2,61.0,63.1,76.0,1681,1,27.2,0.32
1852,196,6.8,43.16,1,97.6,92.7,1378,204.7,74.4,21.07,-18.219,5.57,4.2,61.0,63.0,76.0,1681,1,27.2,0.33
1853,195,6.825,42.75,1,97.6,92.7,1378,204.7,74.5,21.09,-18.266,5.566,4.2,61.0,63.0,76.0,1681,1,27.1,0.32
1854,195,6.825,42.94,1,97.6,92.7,1378,204.7,74.3,21.07,-18.312,5.562,4.2,61.0,63.0,76.0,1681,1,27.1,0.33
1855,195,6.825,43.22,1,97.7,92.7,1378,204.7,74.4,21.08,-18.352,5.562,4.2,61.0,63.0,76.0,1681,1,27.1,0.33
1856,195,6.825,42.81,1,97.7,92.7,1378,204.6,74.4,21.09,-18.398,5.559,4.2,61.0,63.0,76.0,1681,1,27.0,0.33
1857,195,6.825,42.67,1,97.7,92.7,1379,204.7,74.5,21.08,-18.445,5.555,4.2,61.0,62.9,76.0,1681,1,26.9,0.32
1858,195,6.825,42.82,1,97.7,92.7,1379,204.7,74.5,21.11,-18.484,5.551,4.2,61.0,62.9,76.0,1681,1,26.9,0.32
1859,195,6.825,42.63,1,97.8,92.7,1381,204.6,74.2,21.14,-18.523,5.547,4.2,61.0,62.9,76.0,1681,1,26.9,0.33
