Time,Groundspeed,Cabin Diff PSI,Bld Px PSI,Bleed On,N1 %,N2 %,ITT (F),Oil Temp (F),Oil Px PSI,TLA DEG,TT2 (C),PT2 PSI,CHPV,ECS PRI DUCT T (F),ECS PRI DUCT T2 (F),ECS CKPT T (F),O2 BTL Px PSI,O2 VLV Open,EIPS TMP (F),EIPS PRS PSI
1192,199,5.675,44.59,1,96.7,93.2,1377,184.2,76.6,21.1,-3.523,8.383,4.199,79.0,82.2,76.0,1647,1,170.9,22.59
1193,199,5.675,44.81,1,96.7,93.2,1377,184.2,76.4,21.07,-3.578,8.375,4.199,79.0,82.0,76.0,1648,1,171.1,22.54
1194,199,5.7,44.67,1,96.7,93.2,1376,184.2,76.8,21.1,-3.625,8.367,4.199,78.0,81.9,76.0,1648,1,171.4,22.61
1195,199,5.7,44.7,1,96.7,93.2,1377,184.3,76.8,21.09,-3.68,8.363,4.199,78.0,81.7,76.0,1647,1,171.6,22.59
1196,199,5.7,44.59,1,96.7,93.2,1376,184.2,76.8,21.07,-3.727,8.359,4.199,78.0,81.5,76.0,1647,1,171.9,22.67
1197,199,5.7,44.89,1,96.7,93.2,1375,184.1,76.5,21.04,-3.781,8.352,4.199,78.0,81.3,76.0,1648,1,172.1,22.59
1198,199,5.7,44.92,1,96.7,93.2,1375,184.1,76.6,21.09,-3.836,8.348,4.199,78.0,81.1,76.0,1648,1,172.4,22.65
1199,200,5.7,44.78,1,96.8,93.2,1375,184.1,76.4,21.11,-3.891,8.344,4.199,78.0,81.0,76.0,1648,1,172.6,22.62
1200,200,5.7,44.77,1,96.8,93.2,1375,184.2,76.5,21.07,-3.953,8.336,4.199,77.0,80.8,76.0,1648,1,172.8,22.68
1201,200,5.7,44.73,1,96.8,93.2,1375,184.2,76.5,21.11,-4.008,8.332,4.199,77.0,80.6,76.0,1648,1,173.1,22.68
1202,200,5.7,44.79,1,96.8,93.2,1375,184.1,76.5,21.08,-4.07,8.324,4.199,77.0,80.4,76.0,1648,1,173.3,22.65
1203,200,5.7,44.78,1,96.8,93.2,1375,183.9,76.6,21.03,-4.133,8.32,4.199,77.0,80.3,76.0,1648,1,173.6,22.69
1204,200,5.725,44.77,1,96.8,93.2,1375,184.0,76.6,21.12,-4.195,8.312,4.199,77.0,80.1,76.0,1648,1,173.8,22.7
1205,200,5.725,44.8,1,96.89999999999999,93.2,1375,184.0,76.4,21.09,-4.258,8.309,4.199,77.0,80.0,76.0,1648,1,174.0,22.74
1206,200,5.725,44.61,1,96.89999999999999,93.2,1376,184.1,76.4,21.08,-4.32,8.301,4.199,77.0,79.8,76.0,1648,1,174.2,22.74
1207,201,5.725,44.81,1,96.89999999999999,93.2,1376,184.1,76.5,21.11,-4.375,8.297,4.199,76.0,79.7,76.0,1648,1,174.5,22.7
1208,201,5.725,44.63,1,96.89999999999999,93.2,1376,184.1,76.5,21.09,-4.445,8.289,4.199,76.0,79.5,76.0,1648,1,174.7,22.69
1209,201,5.725,44.63,1,96.89999999999999,93.2,1376,184.1,76.5,21.1,-4.5,8.285,4.199,76.0,79.4,76.0,1648,1,174.9,22.7
1210,201,5.725,44.53,1,96.89999999999999,93.2,1376,184.1,76.6,21.11,-4.562,8.281,4.199,76.0,79.2,76.0,1648,1,175.1,22.69
1211,202,5.725,44.69,1,96.89999999999999,93.2,1376,184.0,76.5,21.05,-4.617,8.277,4.199,76.0,79.1,76.0,1648,1,175.4,22.68
1212,202,5.725,44.62,1,96.89999999999999,93.2,1376,184.1,76.4,21.1,-4.672,8.273,4.199,76.0,78.9,76.0,1648,1,175.6,22.67
1213,202,5.725,44.69,1,96.89999999999999,93.2,1376,184.2,76.5,21.1,-4.711,8.27,4.199,76.0,78.8,76.0,1648,1,175.8,22.66
1214,203,5.725,44.62,1,96.89999999999999,93.2,1376,184.2,76.6,21.09,-4.758,8.266,4.199,76.0,78.6,76.0,1648,1,176.1,22.7
1215,203,5.725,44.66,1,97.0,93.2,1376,184.2,76.5,21.08,-4.797,8.266,4.199,76.0,78.5,76.0,1648,1,176.3,22.68
1216,203,5.725,44.68,1,97.0,93.2,1376,184.1,76.5,21.12,-4.844,8.262,4.199,76.0,78.4,76.0,1648,1,176.5,22.75
1217,204,5.75,44.81,1,97.0,93.2,1376,184.0,76.4,21.09,-4.875,8.258,4.199,76.0,78.3,76.0,1648,1,176.7,22.78
1218,204,5.75,44.6,1,97.0,93.30000000000001,1377,184.0,76.6,21.08,-4.922,8.254,4.199,76.0,78.1,76.0,1648,1,177.0,22.75
1219,204,5.75,44.8,1,97.0,93.30000000000001,1377,183.9,76.5,21.11,-4.953,8.25,4.199,76.0,78.0,76.0,1648,1,177.2,22.77
1220,205,5.75,44.65,1,97.0,93.30000000000001,1377,184.0,76.5,21.09,-5.0,8.246,4.199,76.0,77.9,76.0,1648,1,177.4,22.77
1221,205,5.75,44.68,1,97.0,93.2,1377,184.1,76.7,21.09,-5.039,8.242,4.199,76.0,77.7,76.0,1648,1,177.6,22.7
1222,205,5.75,44.73,1,97.0,93.2,1377,184.1,76.5,21.1,-5.062,8.238,4.199,76.0,77.6,76.0,1648,1,177.8,22.71
1223,205,5.75,44.7,1,97.0,93.30000000000001,1377,184.2,76.7,21.1,-5.094,8.234,4.199,76.0,77.5,76.0,1648,1,178.0,22.72
1224,206,5.75,44.73,1,97.0,93.2,1378,184.3,76.8,21.06,-5.117,8.23,4.199,76.0,77.4,76.0,1648,1,178.2,22.71
1225,206,5.75,44.71,1,97.0,93.2,1378,184.2,76.6,21.09,-5.141,8.227,4.199,75.0,77.2,76.0,1648,1,178.4,22.74
1226,206,5.75,44.78,1,97.0,93.2,1378,184.1,76.7,21.11,-5.164,8.223,4.199,75.0,77.2,76.0,1648,1,178.6,22.74
1227,206,5.75,44.6,1,97.0,93.2,1377,184.1,76.6,21.07,-5.188,8.215,4.199,74.0,77.0,76.0,1648,1,178.8,22.75
1228,206,5.775,44.77,1,97.0,93.2,1378,184.2,76.6,21.12,-5.219,8.211,4.199,74.0,76.9,76.0,1648,1,179.1,22.72
1229,207,5.775,44.71,1,97.0,93.2,1378,184.2,76.7,21.11,-5.25,8.207,4.199,74.0,76.8,76.0,1648,1,179.3,22.7
1230,207,5.775,44.66,1,97.0,93.30000000000001,1377,184.1,76.6,21.13,-5.273,8.203,4.199,74.0,76.7,76.0,1648,1,179.5,22.7
1231,207,5.775,44.7,1,97.0,93.2,1378,184.0,76.6,21.11,-5.297,8.199,4.199,74.0,76.6,76.0,1648,1,179.7,22.68
1232,207,5.775,44.74,1,97.0,93.2,1378,183.9,76.4,21.11,-5.312,8.195,4.199,74.0,76.5,76.0,1648,1,179.9,22.67
1233,207,5.775,44.73,1,97.0,93.2,1378,184.0,76.7,21.13,-5.328,8.195,4.199,74.0,76.4,76.0,1648,1,180.1,22.68
1234,207,5.775,44.69,1,97.0,93.2,1379,184.0,76.7,21.09,-5.352,8.191,4.199,73.0,76.2,76.0,1648,1,180.3,22.69
1235,207,5.775,44.63,1,97.0,93.2,1378,184.0,76.5,21.09,-5.367,8.188,4.199,73.0,76.1,76.0,1648,1,180.6,22.67
1236,207,5.775,44.7,1,97.1,93.30000000000001,1379,184.1,76.4,21.14,-5.375,8.184,4.199,73.0,76.0,76.0,1648,1,180.8,22.67
1237,207,5.775,44.61,1,97.1,93.30000000000001,1379,184.1,76.4,21.09,-5.383,8.18,4.199,73.0,75.9,76.0,1648,1,180.9,22.61
1238,207,5.8,44.76,1,97.0,93.30000000000001,1379,184.1,76.5,21.11,-5.391,8.176,4.199,73.0,75.8,76.0,1648,1,181.2,22.66
1239,207,5.8,44.55,1,97.0,93.30000000000001,1380,184.1,76.4,21.08,-5.391,8.168,4.199,73.0,75.7,76.0,1648,1,181.4,22.58
1240,207,5.8,44.78,1,97.0,93.30000000000001,1380,184.2,76.5,21.12,-5.391,8.164,4.199,73.0,75.6,76.0,1648,1,181.6,22.56
1241,206,5.8,44.6,1,97.0,93.30000000000001,1380,184.1,76.7,21.1,-5.391,8.156,4.199,72.0,75.5,76.0,1648,1,181.8,22.56
1242,206,5.8,44.67,1,97.0,93.30000000000001,1380,184.2,76.4,21.05,-5.383,8.148,4.199,73.0,75.4,76.0,1648,1,182.0,22.55
1243,206,5.8,44.54,1,97.0,93.2,1380,184.2,76.5,21.14,-5.383,8.141,4.199,73.0,75.3,76.0,1648,1,182.2,22.48
1244,206,5.825,44.88,1,97.0,93.2,1380,184.1,76.4,21.11,-5.391,8.129,4.199,72.0,75.2,76.0,1648,1,182.4,22.49
1245,205,5.825,44.64,1,97.0,93.2,1380,184.0,76.4,21.1,-5.398,8.121,4.199,72.0,75.1,76.0,1648,1,182.6,22.52
1246,205,5.825,44.81,1,97.0,93.2,1380,183.9,76.5,21.07,-5.422,8.113,4.199,72.0,75.0,76.0,1648,1,182.8,22.5
1247,205,5.825,44.72,1,97.0,93.2,1379,183.9,76.6,21.09,-5.453,8.102,4.199,72.0,74.9,76.0,1648,1,183.0,22.45
1248,205,5.825,44.66,1,97.0,93.2,1379,183.9,76.7,21.09,-5.477,8.094,4.199,72.0,74.8,76.0,1648,1,183.2,22.36
1249,205,5.825,44.75,1,97.0,93.2,1379,183.9,76.4,21.12,-5.508,8.086,4.199,72.0,74.7,76.0,1648,1,183.4,22.36
1250,205,5.825,44.72,1,97.0,93.2,1378,183.8,76.5,21.09,-5.523,8.074,4.199,72.0,74.7,76.0,1648,1,183.6,22.41
1251,205,5.825,44.68,1,97.0,93.2,1378,183.9,76.4,21.1,-5.555,8.066,4.199,72.0,74.6,76.0,1648,1,183.7,22.33
1252,205,5.85,44.65,1,97.0,93.2,1378,183.8,76.7,21.08,-5.578,8.062,4.199,72.0,74.5,76.0,1648,1,183.9,22.36
1253,205,5.85,44.66,1,97.0,93.2,1378,183.9,76.7,21.12,-5.602,8.055,4.199,72.0,74.4,76.0,1648,1,184.1,22.34
1254,205,5.85,44.38,1,97.0,93.2,1378,183.9,76.5,21.15,-5.625,8.051,4.199,72.0,74.3,76.0,1648,1,184.3,22.37
1255,205,5.85,44.59,1,97.0,93.2,1378,184.0,76.6,21.13,-5.656,8.047,4.199,71.0,74.2,76.0,1648,1,184.5,22.4
1256,206,5.85,44.56,1,97.0,93.2,1379,184.0,76.4,21.11,-5.68,8.039,4.199,71.0,74.1,76.0,1648,1,184.7,22.33
1257,206,5.85,44.73,1,97.0,93.2,1379,184.0,76.4,21.04,-5.703,8.035,4.199,72.0,74.1,76.0,1648,1,184.9,22.38
1258,206,5.85,44.57,1,97.0,93.2,1379,184.0,76.6,21.07,-5.727,8.031,4.199,71.0,74.0,76.0,1648,1,185.1,22.37
1259,206,5.85,44.63,1,97.0,93.2,1379,184.0,76.5,21.09,-5.75,8.027,4.199,71.0,74.0,76.0,1648,1,185.2,22.32
1260,206,5.85,44.82,1,97.0,93.2,1378,184.1,76.4,21.12,-5.766,8.023,4.199,71.0,73.9,76.0,1648,1,185.4,22.33
1261,206,5.875,44.57,1,97.0,93.2,1379,184.2,76.5,21.09,-5.789,8.02,4.199,71.0,73.8,76.0,1648,1,185.6,22.33
1262,206,5.875,44.62,1,97.0,93.2,1379,184.1,76.4,21.1,-5.805,8.012,4.199,71.0,73.8,76.0,1648,1,185.8,22.31
1263,206,5.875,44.77,1,97.0,93.2,1379,184.2,76.3,21.12,-5.82,8.008,4.199,71.0,73.7,76.0,1648,1,185.9,22.25
1264,206,5.875,44.7,1,97.0,93.2,1379,184.2,76.4,21.09,-5.844,8.0,4.199,71.0,73.6,76.0,1648,1,186.1,22.3
1265,206,5.875,44.59,1,97.0,93.2,1380,184.1,76.5,21.08,-5.867,7.996,4.199,71.0,73.5,76.0,1648,1,186.3,22.26
1266,206,5.875,44.79,1,97.0,93.2,1380,184.2,76.6,21.11,-5.891,7.988,4.199,71.0,73.5,76.0,1648,1,186.5,22.32
1267,206,5.875,44.62,1,97.0,93.2,1380,184.2,76.5,21.1,-5.914,7.984,4.199,71.0,73.4,76.0,1648,1,186.7,22.32
1268,206,5.875,44.38,1,97.0,93.2,1380,184.3,76.8,21.09,-5.945,7.977,4.199,71.0,73.4,76.0,1648,1,186.9,22.29
1269,206,5.875,44.55,1,97.0,93.2,1380,184.2,76.5,21.07,-5.969,7.973,4.199,71.0,73.3,76.0,1648,1,187.1,22.26
1270,206,5.9,44.57,1,97.0,93.2,1380,184.2,76.4,21.11,-6.008,7.965,4.199,71.0,73.2,76.0,1648,1,187.2,22.24
1271,206,5.9,44.63,1,97.0,93.2,1380,184.2,76.5,21.11,-6.039,7.957,4.199,71.0,73.2,76.0,1648,1,187.4,22.32
1272,206,5.9,44.83,1,97.0,93.2,1380,184.3,76.5,21.11,-6.062,7.953,4.199,71.0,73.1,76.0,1648,1,187.6,22.23
1273,206,5.9,44.58,1,97.0,93.2,1380,184.3,76.5,21.09,-6.094,7.945,4.199,70.0,73.0,76.0,1648,1,187.8,22.22
1274,206,5.9,44.59,1,97.0,93.2,1380,184.3,76.4,21.08,-6.133,7.938,4.199,70.0,72.9,76.0,1648,1,187.9,22.24
1275,206,5.9,44.7,1,97.0,93.2,1379,184.3,76.6,21.08,-6.156,7.934,4.199,70.0,72.8,76.0,1648,1,188.1,22.2
1276,206,5.9,44.68,1,97.1,93.2,1379,184.4,76.7,21.11,-6.188,7.93,4.199,70.0,72.7,76.0,1648,1,188.3,22.25
1277,206,5.9,44.6,1,97.1,93.2,1380,184.4,76.5,21.1,-6.219,7.922,4.199,70.0,72.7,76.0,1648,1,188.5,22.16
1278,206,5.9,44.64,1,97.1,93.2,1380,184.4,76.4,21.09,-6.242,7.914,4.199,70.0,72.6,76.0,1648,1,188.6,22.17
1279,206,5.9,44.55,1,97.1,93.2,1380,184.4,76.5,21.07,-6.258,7.91,4.199,70.0,72.5,76.0,1648,1,188.8,22.15
1280,206,5.9,44.63,1,97.1,93.2,1381,184.4,76.4,21.1,-6.273,7.906,4.199,70.0,72.4,76.0,1648,1,188.9,22.15
1281,206,5.925,44.66,1,97.1,93.2,1381,184.3,76.6,21.09,-6.281,7.902,4.199,70.0,72.3,76.0,1648,1,189.1,22.14
1282,206,5.925,44.78,1,97.1,93.2,1381,184.4,76.4,21.1,-6.289,7.895,4.199,70.0,72.2,76.0,1648,1,189.3,22.15
1283,207,5.925,44.61,1,97.1,93.2,1381,184.4,76.4,21.07,-6.297,7.891,4.199,69.0,72.1,76.0,1648,1,189.4,22.11
1284,207,5.925,44.47,1,97.1,93.2,1382,184.4,76.4,21.07,-6.305,7.887,4.199,69.0,72.0,76.0,1648,1,189.6,22.1
1285,207,5.925,44.78,1,97.1,93.2,1382,184.3,76.4,21.08,-6.312,7.883,4.199,69.0,71.9,76.0,1648,1,189.7,22.11
1286,207,5.925,44.47,1,97.1,93.2,1381,184.4,76.6,21.1,-6.32,7.883,4.199,69.0,71.8,76.0,1648,1,189.9,22.14
1287,207,5.925,44.7,1,97.1,93.2,1380,184.5,76.6,21.12,-6.328,7.883,4.199,69.0,71.7,76.0,1648,1,190.0,22.11
1288,207,5.925,44.81,1,97.1,93.2,1380,184.5,76.5,21.11,-6.336,7.879,4.199,69.0,71.6,76.0,1648,1,190.2,22.16
1289,207,5.925,44.7,1,97.1,93.2,1380,184.5,76.5,21.1,-6.359,7.879,4.199,69.0,71.6,76.0,1648,1,190.4,22.15
1290,207,5.925,44.76,1,97.1,93.2,1380,184.5,76.4,21.11,-6.391,7.875,4.199,69.0,71.5,76.0,1648,1,190.5,22.07
1291,207,5.925,44.75,1,97.1,93.2,1380,184.6,76.4,21.1,-6.414,7.871,4.199,69.0,71.4,76.0,1648,1,190.7,22.1
1292,206,5.95,44.55,1,97.1,93.2,1380,184.5,76.5,21.12,-6.438,7.863,4.199,68.0,71.3,76.0,1648,1,190.8,22.12
1293,206,5.95,44.63,1,97.1,93.2,1380,184.4,76.3,21.11,-6.461,7.855,4.199,68.0,71.2,76.0,1648,1,191.0,22.07
1294,206,5.95,44.56,1,97.1,93.2,1380,184.5,76.5,21.12,-6.5,7.848,4.199,68.0,71.1,76.0,1648,1,191.1,22.04
1295,206,5.95,44.53,1,97.1,93.2,1380,184.4,76.4,21.12,-6.531,7.84,4.199,68.0,71.0,76.0,1648,1,191.2,22.14
1296,206,5.95,44.66,1,97.1,93.2,1381,184.3,76.4,21.08,-6.562,7.832,4.199,67.0,70.9,76.0,1648,1,191.4,22.05
1297,205,5.95,44.54,1,97.1,93.2,1380,184.3,76.6,21.13,-6.594,7.824,4.199,68.0,70.8,76.0,1648,1,191.5,22.0
1298,205,5.95,44.63,1,97.1,93.2,1380,184.2,76.6,21.14,-6.625,7.82,4.199,67.0,70.8,76.0,1648,1,191.7,22.0
1299,205,5.95,44.67,1,97.1,93.2,1380,184.3,76.5,21.11,-6.664,7.813,4.199,67.0,70.7,75.0,1648,1,191.8,22.02
1300,205,5.975,44.73,1,97.1,93.2,1379,184.3,76.6,21.09,-6.695,7.805,4.199,67.0,70.6,76.0,1648,1,192.0,21.97
1301,205,5.975,44.57,1,97.1,93.2,1380,184.4,76.4,21.1,-6.727,7.801,4.199,67.0,70.5,76.0,1648,1,192.1,21.96
1302,206,5.975,44.64,1,97.1,93.2,1380,184.4,76.5,21.1,-6.758,7.793,4.199,67.0,70.4,76.0,1648,1,192.3,21.97
1303,206,5.975,44.64,1,97.1,93.2,1380,184.3,76.4,21.08,-6.781,7.789,4.199,67.0,70.4,76.0,1648,1,192.4,22.0
1304,206,5.975,44.59,1,97.1,93.2,1380,184.4,76.5,21.09,-6.812,7.785,4.199,67.0,70.3,76.0,1648,1,192.5,21.99
1305,206,5.975,44.49,1,97.1,93.2,1380,184.4,76.5,21.13,-6.844,7.781,4.199,67.0,70.2,76.0,1648,1,192.7,22.02
1306,206,5.975,44.55,1,97.1,93.2,1380,184.5,76.4,21.08,-6.875,7.777,4.199,67.0,70.2,76.0,1648,1,192.8,21.96
1307,206,5.975,44.74,1,97.1,93.2,1380,184.5,76.5,21.09,-6.914,7.777,4.199,67.0,70.1,75.0,1648,1,193.0,22.06
1308,206,5.975,44.5,1,97.1,93.2,1380,184.5,76.5,21.09,-6.945,7.773,4.199,67.0,70.0,75.0,1648,1,193.1,22.05
1309,206,5.975,44.58,1,97.1,93.2,1381,184.5,76.6,21.11,-6.984,7.77,4.199,67.0,70.0,75.0,1648,1,193.2,22.02
1310,206,5.975,44.65,1,97.2,93.2,1381,184.6,76.6,21.13,-7.016,7.766,4.199,67.0,69.9,75.0,1648,1,193.4,21.96
1311,206,5.975,44.67,1,97.2,93.2,1381,184.7,76.5,21.09,-7.047,7.762,4.199,67.0,69.8,75.0,1648,1,193.5,21.99
1312,206,5.975,44.63,1,97.2,93.2,1380,184.8,76.3,21.06,-7.078,7.75,4.199,67.0,69.7,75.0,1648,1,193.6,22.01
1313,206,5.975,44.54,1,97.2,93.2,1380,184.8,76.5,21.06,-7.109,7.746,4.199,67.0,69.6,75.0,1648,1,193.8,22.05
1314,206,6.0,44.45,1,97.2,93.10000000000001,1380,184.7,76.3,21.12,-7.148,7.742,4.199,67.0,69.5,75.0,1648,1,193.9,22.0
1315,206,6.0,44.49,1,97.2,93.10000000000001,1380,184.7,76.5,21.07,-7.195,7.738,4.199,67.0,69.5,75.0,1648,1,194.0,22.09
1316,206,6.0,44.67,1,97.2,93.10000000000001,1380,184.7,76.5,21.09,-7.242,7.734,4.199,67.0,69.4,75.0,1648,1,194.2,22.04
1317,206,6.0,44.57,1,97.2,93.10000000000001,1380,184.7,76.4,21.09,-7.297,7.73,4.199,67.0,69.3,75.0,1648,1,194.3,22.02
1318,206,6.0,44.58,1,97.2,93.10000000000001,1379,184.8,76.2,21.05,-7.344,7.723,4.199,67.0,69.2,75.0,1648,1,194.4,22.05
1319,206,6.0,44.59,1,97.2,93.10000000000001,1379,184.7,76.5,21.09,-7.406,7.719,4.199,67.0,69.1,75.0,1648,1,194.6,22.05
1320,206,6.0,44.58,1,97.3,93.2,1379,184.8,76.4,21.1,-7.461,7.715,4.199,66.0,69.0,75.0,1648,1,194.7,22.12
1321,206,6.0,44.59,1,97.3,93.2,1380,184.7,76.5,21.09,-7.516,7.707,4.199,66.0,68.8,75.0,1648,1,194.8,22.13
1322,206,6.0,44.5,1,97.3,93.2,1380,184.6,76.4,21.07,-7.562,7.703,4.199,66.0,68.7,75.0,1648,1,194.9,22.1
1323,206,6.0,44.7,1,97.3,93.2,1380,184.6,76.4,21.07,-7.609,7.699,4.199,66.0,68.6,75.0,1648,1,195.1,22.07
1324,206,6.0,44.66,1,97.3,93.2,1380,184.6,76.3,21.11,-7.656,7.695,4.199,66.0,68.5,75.0,1648,1,195.2,22.09
1325,206,6.025,44.56,1,97.3,93.2,1380,184.5,76.5,21.1,-7.703,7.688,4.199,66.0,68.4,75.0,1648,1,195.4,22.05
1326,206,6.025,44.55,1,97.3,93.2,1380,184.5,76.6,21.07,-7.742,7.684,4.198,66.0,68.3,75.0,1648,1,195.5,22.1
1327,206,6.025,44.49,1,97.3,93.2,1380,184.6,76.5,21.1,-7.789,7.68,4.199,66.0,68.1,75.0,1648,1,195.6,22.12
1328,206,6.025,44.51,1,97.3,93.2,1380,184.6,76.4,21.13,-7.828,7.68,4.199,66.0,68.0,75.0,1648,1,195.7,22.12
1329,206,6.025,44.78,1,97.3,93.2,1380,184.7,76.6,21.1,-7.867,7.676,4.199,66.0,67.9,75.0,1648,1,195.8,22.03
1330,206,6.025,44.67,1,97.3,93.2,1381,184.6,76.5,21.09,-7.906,7.672,4.199,66.0,67.8,75.0,1648,1,195.9,22.06
1331,206,6.025,44.73,1,97.39999999999999,93.2,1381,184.6,76.5,21.06,-7.938,7.668,4.199,66.0,67.7,75.0,1648,1,196.0,22.04
1332,206,6.025,44.65,1,97.39999999999999,93.10000000000001,1381,184.6,76.5,21.08,-7.969,7.66,4.199,65.0,67.5,75.0,1648,1,196.2,22.06
1333,206,6.025,44.43,1,97.3,93.2,1380,184.6,76.5,21.07,-8.0,7.656,4.199,65.0,67.4,75.0,1648,1,196.3,22.04
1334,206,6.025,44.64,1,97.39999999999999,93.2,1381,184.6,76.4,21.07,-8.039,7.648,4.199,65.0,67.3,75.0,1648,1,196.4,22.09
1335,206,6.025,44.68,1,97.39999999999999,93.2,1381,184.5,76.7,21.07,-8.062,7.645,4.199,64.0,67.2,75.0,1648,1,196.5,22.08
1336,205,6.025,44.6,1,97.39999999999999,93.2,1381,184.5,76.5,21.11,-8.102,7.641,4.199,65.0,67.1,75.0,1648,1,196.6,22.07
1337,205,6.05,44.58,1,97.5,93.2,1381,184.5,76.5,21.13,-8.141,7.633,4.199,64.0,67.0,75.0,1648,1,196.7,22.07
1338,205,6.05,44.6,1,97.39999999999999,93.2,1380,184.6,76.4,21.07,-8.18,7.629,4.199,64.0,66.9,75.0,1648,1,196.9,22.01
1339,205,6.05,44.53,1,97.39999999999999,93.2,1381,184.6,76.3,21.08,-8.219,7.625,4.199,64.0,66.8,75.0,1648,1,197.0,22.06
1340,205,6.05,44.69,1,97.39999999999999,93.2,1381,184.6,76.5,21.09,-8.258,7.621,4.199,64.0,66.7,75.0,1648,1,197.1,22.05
1341,205,6.05,44.61,1,97.39999999999999,93.2,1381,184.6,76.5,21.09,-8.297,7.617,4.199,64.0,66.6,75.0,1648,1,197.2,22.03
1342,205,6.05,44.37,1,97.39999999999999,93.2,1382,184.7,76.5,21.09,-8.328,7.609,4.199,64.0,66.5,75.0,1648,1,197.3,22.04
1343,205,6.05,44.52,1,97.39999999999999,93.2,1383,184.6,76.5,21.1,-8.359,7.605,4.199,64.0,66.4,75.0,1648,1,197.4,22.06
1344,205,6.05,44.51,1,97.39999999999999,93.2,1382,184.6,76.5,21.09,-8.391,7.602,4.199,64.0,66.3,75.0,1648,1,197.5,22.05
1345,205,6.05,44.59,1,97.5,93.2,1382,184.5,76.5,21.11,-8.422,7.598,4.199,64.0,66.2,75.0,1648,1,197.6,22.06
1346,205,6.05,44.55,1,97.5,93.2,1382,184.5,76.5,21.09,-8.453,7.59,4.199,64.0,66.1,75.0,1648,1,197.7,22.07
1347,205,6.05,44.61,1,97.5,93.2,1382,184.6,76.6,21.05,-8.484,7.586,4.199,64.0,66.0,75.0,1648,1,197.8,22.08
1348,205,6.05,44.61,1,97.5,93.2,1382,184.6,76.5,21.1,-8.516,7.578,4.199,64.0,65.9,75.0,1647,1,197.9,22.0
1349,204,6.075,44.53,1,97.5,93.2,1382,184.5,76.5,21.11,-8.547,7.574,4.199,64.0,65.8,75.0,1647,1,198.0,22.0
1350,204,6.075,44.62,1,97.39999999999999,93.10000000000001,1381,184.4,76.4,21.11,-8.594,7.57,4.199,64.0,65.7,75.0,1647,1,198.1,21.98
1351,204,6.075,44.55,1,97.5,93.2,1380,184.5,76.5,21.06,-8.625,7.566,4.199,63.0,65.6,75.0,1647,1,198.2,22.03
1352,204,6.075,44.48,1,97.5,93.2,1381,184.5,76.6,21.07,-8.672,7.562,4.199,63.0,65.5,75.0,1647,1,198.3,22.02
1353,204,6.075,44.72,1,97.5,93.2,1380,184.5,76.7,21.09,-8.711,7.559,4.199,64.0,65.4,75.0,1647,1,198.4,22.04
1354,204,6.075,44.67,1,97.5,93.2,1381,184.5,76.6,21.1,-8.758,7.555,4.199,64.0,65.4,75.0,1647,1,198.5,22.08
1355,205,6.075,44.44,1,97.5,93.2,1381,184.5,76.6,21.08,-8.797,7.551,4.199,63.0,65.3,75.0,1647,1,198.6,22.07
1356,204,6.075,44.51,1,97.5,93.2,1381,184.5,76.6,21.1,-8.852,7.547,4.199,63.0,65.2,75.0,1647,1,198.7,21.99
1357,205,6.075,44.54,1,97.5,93.2,1381,184.5,76.6,21.13,-8.898,7.543,4.199,63.0,65.1,75.0,1647,1,198.8,22.02
1358,205,6.075,44.46,1,97.5,93.10000000000001,1381,184.6,76.5,21.11,-8.938,7.535,4.198,63.0,65.0,75.0,1647,1,198.9,22.01
1359,205,6.075,44.55,1,97.6,93.2,1381,184.6,76.6,21.1,-8.992,7.531,4.199,63.0,65.0,75.0,1647,1,199.0,22.04
1360,205,6.075,44.74,1,97.5,93.10000000000001,1381,184.6,76.6,21.07,-9.039,7.527,4.199,63.0,64.9,75.0,1647,1,199.1,22.0
1361,205,6.075,44.52,1,97.6,93.2,1381,184.7,76.6,21.09,-9.094,7.523,4.199,63.0,64.8,75.0,1647,1,199.2,22.12
1362,205,6.075,44.55,1,97.6,93.10000000000001,1381,184.6,76.5,21.09,-9.148,7.52,4.199,63.0,64.8,75.0,1647,1,199.3,22.12
1363,206,6.075,44.53,1,97.6,93.10000000000001,1382,184.7,76.5,21.12,-9.203,7.516,4.199,63.0,64.7,75.0,1647,1,199.3,22.09
1364,206,6.075,44.56,1,97.6,93.2,1381,184.8,76.4,21.12,-9.266,7.512,4.199,63.0,64.6,75.0,1647,1,199.4,22.11
1365,206,6.1,44.68,1,97.7,93.2,1381,184.8,76.5,21.09,-9.336,7.512,4.199,62.0,64.5,75.0,1647,1,199.5,22.14
1366,206,6.1,44.63,1,97.6,93.10000000000001,1381,184.7,76.6,21.08,-9.406,7.508,4.199,62.0,64.4,75.0,1647,1,199.6,22.11
1367,207,6.1,44.59,1,97.7,93.2,1381,184.7,76.3,21.07,-9.469,7.504,4.199,62.0,64.4,75.0,1647,1,199.7,22.18
1368,207,6.1,44.55,1,97.7,93.2,1381,184.7,76.6,21.09,-9.531,7.508,4.199,62.0,64.3,75.0,1647,1,199.8,22.19
1369,207,6.1,44.57,1,97.7,93.2,1382,184.6,76.6,21.11,-9.586,7.508,4.199,62.0,64.2,75.0,1647,1,199.9,22.25
1370,207,6.1,44.59,1,97.8,93.2,1382,184.6,76.7,21.1,-9.633,7.508,4.199,62.0,64.2,75.0,1647,1,200.0,22.22
